animal,1,1,1,0.00003539558753495767
animal,1,1,0,0.000014387720554235678
animal,1,0,1,0.000015277659294876312
animal,1,0,0,0.00000918844023283376
animal,0,1,1,0.000012161744473977809
animal,0,1,0,0.000007417425558126969
animal,0,0,1,0.000009137379513213664
animal,0,0,0,0.000006121393964472489
person,1,1,1,0.14546023329816676
person,1,1,0,0.10204697218637324
person,1,0,1,0.11716556235050693
person,1,0,0,0.10922134938715548
person,0,1,1,0.12182149264686117
person,0,1,0,0.11484546970368893
person,0,0,1,0.14680153649496538
person,0,0,0,0.14252829658115543
