animal,1,1,1,0.000051334122074672894
animal,1,1,0,0.000021109772910454105
animal,1,0,1,0.000036429070067571055
animal,1,0,0,0.00002042157674191065
animal,0,1,1,0.00000547641886576347
animal,0,1,0,0.0000034713161192721723
animal,0,0,1,0.0000046738998854150535
animal,0,0,0,0.00000302525142925724
person,1,1,1,0.10956771483391095
person,1,1,0,0.08093415492308154
person,1,0,1,0.10698640873599748
person,1,0,0,0.07490523637189875
person,0,1,1,0.1642999828221008
person,0,1,0,0.1341125998403048
person,0,0,1,0.18023035640663357
person,0,0,0,0.14881760463797788
