animal,1,1,1,0.000024365057492894124
animal,1,1,0,0.0000159163015375106
animal,1,0,1,0.000009788370097087198
animal,1,0,0,0.000013682202272025154
animal,0,1,1,0.000009061347080629958
animal,0,1,0,0.000008838639111120293
animal,0,0,1,0.000007931911177115209
animal,0,0,0,0.000011682631295064243
person,1,1,1,0.17587463785265678
person,1,1,0,0.12332109873769953
person,1,0,1,0.09495703526169526
person,1,0,0,0.12298465175229217
person,0,1,1,0.10343813003996191
person,0,1,0,0.1090110839858427
person,0,0,1,0.08941144673695055
person,0,0,0,0.18090064917283769
