animal,1,1,1,0.000027932199577790596
animal,1,1,0,0.000008005471743938269
animal,1,0,1,0.000014900032348005865
animal,1,0,0,0.000006475699902132435
animal,0,1,1,0.00002324568281419404
animal,0,1,0,0.00000761199888009407
animal,0,0,1,0.000012774860436579259
animal,0,0,0,0.00000605944500024579
person,1,1,1,0.09977698939466124
person,1,1,0,0.1134618217776797
person,1,0,1,0.12895359725114236
person,1,0,0,0.1309097503689338
person,0,1,1,0.12167503454940089
person,0,1,0,0.1286790168240711
person,0,0,1,0.12661370288838544
person,0,0,0,0.14982308155502244
