animal,1,1,1,0.000006531238257713095
animal,1,1,0,0.0000026777653367105214
animal,1,0,1,0.000004266918003368378
animal,1,0,0,0.000002314865353219049
animal,0,1,1,3.0569429198991113e-7
animal,0,1,0,1.0826844663199737e-7
animal,0,0,1,3.1662854172593963e-7
animal,0,0,0,8.414508882553745e-8
person,1,1,1,0.08939190845286342
person,1,1,0,0.06811115995957227
person,1,0,1,0.08524993139605891
person,1,0,0,0.05821226329666442
person,0,1,1,0.1944694174806629
person,0,1,0,0.15150965887677267
person,0,0,1,0.20429279031323813
person,0,0,0,0.14874626470084717
