animal,1,1,1,0.000003548012937242334
animal,1,1,0,0.0000020006895286878194
animal,1,0,1,0.0000010956975575547918
animal,1,0,0,6.612251762341934e-7
animal,0,1,1,0.0000020000016470175065
animal,0,1,0,0.0000012462114166577875
animal,0,0,1,6.817824127346079e-7
animal,0,0,0,2.705915609137799e-7
person,1,1,1,0.19220246677675631
person,1,1,0,0.16294056733440856
person,1,0,1,0.09991233793771855
person,1,0,0,0.07916192423360391
person,0,1,1,0.16173307006557755
person,0,1,0,0.12301326960476935
person,0,0,1,0.10903302578506857
person,0,0,0,0.07199183404986037
