animal,1,1,1,0.000004228590790038095
animal,1,1,0,0.0000010641334041892324
animal,1,0,1,0.0000032577215934113324
animal,1,0,0,5.945628149306194e-7
animal,0,1,1,0.0000013118062237091905
animal,0,1,0,3.754834374232229e-7
animal,0,0,1,0.0000013371854667885958
animal,0,0,0,2.4793338703280847e-7
person,1,1,1,0.13176689381823745
person,1,1,0,0.15879349458854422
person,1,0,1,0.13530062523774392
person,1,0,0,0.14385646109522776
person,0,1,1,0.09972904254191713
person,0,1,0,0.12151155042602019
person,0,0,1,0.10757133826463962
person,0,0,0,0.10145817661055213
