animal,1,1,1,0.000005647904272194771
animal,1,1,0,0.000002415631679254677
animal,1,0,1,0.0000036066335566518423
animal,1,0,0,0.000001977995483402212
animal,0,1,1,6.605248921065903e-7
animal,0,1,0,3.430335661304463e-7
animal,0,0,1,4.681234053285144e-7
animal,0,0,0,1.972874864762303e-7
person,1,1,1,0.12055990046769288
person,1,1,0,0.09262283720190273
person,1,0,1,0.10593064881417363
person,1,0,0,0.07255833231330173
person,0,1,1,0.19818425004444237
person,0,1,0,0.13254126873090516
person,0,0,1,0.1805294172254082
person,0,0,0,0.0970580280678318
