animal,1,1,1,0.0000028878005619009122
animal,1,1,0,0.0000013602567673502662
animal,1,0,1,0.0000012055597161873056
animal,1,0,0,7.347071527391889e-7
animal,0,1,1,0.0000015404484242979176
animal,0,1,0,9.653386363866895e-7
animal,0,0,1,0.000001120288536695883
animal,0,0,0,6.615916417089563e-7
person,1,1,1,0.17597353462728949
person,1,1,0,0.14677100277583405
person,1,0,1,0.11127709091068047
person,1,0,0,0.08985352586818934
person,0,1,1,0.15318510935651528
person,0,1,0,0.11554605792769444
person,0,0,1,0.11666258068325748
person,0,0,0,0.09072062185910218
