elephant,turtle,man,1,1,goal-f1,0.022092951525645034
elephant,turtle,man,1,1,goal-f2,0.28576162045695047
elephant,turtle,man,1,1,goal-all,0.05684173658116052
elephant,turtle,man,1,0,goal-f1,0.02189258502678742
elephant,turtle,man,1,0,goal-f2,0.0007604863801346135
elephant,turtle,man,1,0,goal-all,0.00024261330807995104
elephant,turtle,man,0,1,goal-f1,0.08038505189756343
elephant,turtle,man,0,1,goal-f2,0.19711806385662944
elephant,turtle,man,0,1,goal-all,0.22005411620500487
elephant,turtle,man,0,0,goal-f1,0.0999106514003683
elephant,turtle,man,0,0,goal-f2,0.000657971608036719
elephant,turtle,man,0,0,goal-all,0.0004963282652911531
elephant,turtle,armadillo,1,1,goal-f1,0.000044477044531532495
elephant,turtle,armadillo,1,1,goal-f2,0.0005752890148567681
elephant,turtle,armadillo,1,1,goal-all,0.00011443253502074143
elephant,turtle,armadillo,1,0,goal-f1,0.00000525771983743994
elephant,turtle,armadillo,1,0,goal-f2,1.8263829155141966e-7
elephant,turtle,armadillo,1,0,goal-all,5.826597458263092e-8
elephant,turtle,armadillo,0,1,goal-f1,0.0005152140202353606
elephant,turtle,armadillo,0,1,goal-f2,0.001263393973670656
elephant,turtle,armadillo,0,1,goal-all,0.0014103986152026893
elephant,turtle,armadillo,0,0,goal-f1,0.00005539246501434201
elephant,turtle,armadillo,0,0,goal-f2,3.6479262989241203e-7
elephant,turtle,armadillo,0,0,goal-all,2.7517432511372785e-7
elephant,turtle,elephant,1,1,goal-f1,0.00009790415119356291
elephant,turtle,elephant,1,1,goal-f2,0.0012663427456516808
elephant,turtle,elephant,1,1,goal-all,0.000251892191312095
elephant,turtle,elephant,1,0,goal-f1,0.00003787609072897229
elephant,turtle,elephant,1,0,goal-f2,0.0000013157080854947854
elephant,turtle,elephant,1,0,goal-all,4.1974228523714784e-7
elephant,turtle,elephant,0,1,goal-f1,0.00007083205104571495
elephant,turtle,elephant,0,1,goal-f2,0.0001736924519115537
elephant,turtle,elephant,0,1,goal-all,0.00019390277201929672
