ant,ant,man,1,1,goal-f1,0.13382582158175352
ant,ant,man,1,1,goal-f2,0.14168693909508304
ant,ant,man,1,1,goal-all,0.18120353997165625
ant,ant,man,1,0,goal-f1,0.12081517476061404
ant,ant,man,1,0,goal-f2,0.028242457789666008
ant,ant,man,1,0,goal-all,0.044657888904839474
ant,ant,man,0,1,goal-f1,0.037255703231547525
ant,ant,man,0,1,goal-f2,0.15066990976779024
ant,ant,man,0,1,goal-all,0.06381209644519033
ant,ant,man,0,0,goal-f1,0.03846909699532385
ant,ant,man,0,0,goal-f2,0.03435080006688428
ant,ant,man,0,0,goal-all,0.011859856281645278
ant,ant,ant,1,1,goal-f1,0.0008180003678380107
ant,ant,ant,1,1,goal-f2,0.000866050863187244
ant,ant,ant,1,1,goal-all,0.0011075931430752687
ant,ant,ant,1,0,goal-f1,0.00012541448364365024
ant,ant,ant,1,0,goal-f2,0.000029317618979046052
ant,ant,ant,1,0,goal-all,0.00004635796859718478
ant,ant,ant,0,1,goal-f1,0.00003430967942799297
ant,ant,ant,0,1,goal-f2,0.0001387555690855972
ant,ant,ant,0,1,goal-all,0.00005876610512638844
ant,ant,ant,0,0,goal-f1,0.000006363992832275085
ant,ant,ant,0,0,goal-f2,0.000005682697606214651
ant,ant,ant,0,0,goal-all,0.000001961991475323112
ant,ant,beaver,1,1,goal-f1,0.0007731947873932091
ant,ant,beaver,1,1,goal-f2,0.0008186133397514203
ant,ant,beaver,1,1,goal-all,0.0010469252563317286
ant,ant,beaver,1,0,goal-f1,0.00015895764433382833
ant,ant,beaver,1,0,goal-f2,0.00003715886327473512
ant,ant,beaver,1,0,goal-all,0.00005875679802061824
ant,ant,beaver,0,1,goal-f1,0.000023357802953354743
ant,ant,beaver,0,1,goal-f2,0.00009446387420156603
ant,ant,beaver,0,1,goal-all,0.00004000757590169672
ant,ant,beaver,0,0,goal-f1,0.000020264279112280933
ant,ant,beaver,0,0,goal-f2,0.000018094893165028438
ant,ant,beaver,0,0,goal-all,0.000006247389637246009
ant,ant,dog,1,1,goal-f1,0.00023707938009850715
ant,ant,dog,1,1,goal-f2,0.0002510057572723112
ant,ant,dog,1,1,goal-all,0.0003210114641582197
ant,ant,dog,1,0,goal-f1,0.0003054032320739803
ant,ant,dog,1,0,goal-f2,0.0000713928354427943
ant,ant,dog,1,0,goal-all,0.00011288866349912338
ant,ant,dog,0,1,goal-f1,0.00005725684279738696
ant,ant,dog,0,1,goal-f2,0.0002315587303306014
ant,ant,dog,0,1,goal-all,0.00009807033172950762
ant,ant,dog,0,0,goal-f1,0.0000883776257590462
ant,ant,dog,0,0,goal-f2,0.00007891638717706149
ant,ant,dog,0,0,goal-all,0.000027246439918845224
ant,ant,monkey,1,1,goal-f1,0.0002601033603013494
ant,ant,monkey,1,1,goal-f2,0.00027538219854626706
ant,ant,monkey,1,1,goal-all,0.00035218651444134965
ant,ant,monkey,1,0,goal-f1,0.0002852499965704744
ant,ant,monkey,1,0,goal-f2,0.00006668169792086679
ant,ant,monkey,1,0,goal-all,0.00010543926027662303
ant,ant,monkey,0,1,goal-f1,0.00007489509905322142
ant,ant,monkey,0,1,goal-f2,0.0003028915531741485
ant,ant,monkey,0,1,goal-all,0.0001282813869960528
ant,ant,monkey,0,0,goal-f1,0.00006998783191141189
ant,ant,monkey,0,0,goal-f2,0.00006249530685359858
ant,ant,monkey,0,0,goal-all,0.000021576945984310137
ant,ant,mouse,1,1,goal-f1,0.0006817588019484346
ant,ant,mouse,1,1,goal-f2,0.000721806275556428
ant,ant,mouse,1,1,goal-all,0.0009231186243412925
ant,ant,mouse,1,0,goal-f1,0.00029281856257695727
ant,ant,mouse,1,0,goal-f2,0.00006845096992158963
