ant,ant,man,1,1,goal-f1,0.159058396958322
ant,ant,man,1,1,goal-f2,0.19027925978895735
ant,ant,man,1,1,goal-all,0.2733127217109825
ant,ant,man,1,0,goal-f1,0.14359462022001038
ant,ant,man,1,0,goal-f2,0.0012077042363547801
ant,ant,man,1,0,goal-all,0.0044037472228009395
ant,ant,man,0,1,goal-f1,0.0016393913709218649
ant,ant,man,0,1,goal-f2,0.2023429900186122
ant,ant,man,0,1,goal-all,0.005476936592091633
ant,ant,man,0,0,goal-f1,0.0016927852701995696
ant,ant,man,0,0,goal-f2,0.0014689092242578116
ant,ant,man,0,0,goal-all,0.000029868358859958892
ant,ant,ant,1,1,goal-f1,0.0009722326056496361
ant,ant,ant,1,1,goal-f2,0.0011630678045509066
ant,ant,ant,1,1,goal-all,0.001670603656692769
ant,ant,ant,1,0,goal-f1,0.00014906111905711993
ant,ant,ant,1,0,goal-f2,0.0000012536802888941509
ant,ant,ant,1,0,goal-all,0.0000045713933298450795
ant,ant,ant,0,1,goal-f1,0.0000015097552190537663
ant,ant,ant,0,1,goal-f2,0.00018634256019522702
ant,ant,ant,0,1,goal-all,0.000005043843557433839
ant,ant,ant,0,0,goal-f1,2.800396725569203e-7
ant,ant,ant,0,0,goal-f2,2.4300356661805184e-7
ant,ant,ant,0,0,goal-all,4.941161517768532e-9
ant,ant,beaver,1,1,goal-f1,0.0009189790278564762
ant,ant,beaver,1,1,goal-f2,0.0010993613196537207
ant,ant,beaver,1,1,goal-all,0.0015790971372896462
ant,ant,beaver,1,0,goal-f1,0.0001889287716912256
ant,ant,beaver,1,0,goal-f2,0.0000015889876486403464
ant,ant,beaver,1,0,goal-all,0.0000057940510053069946
ant,ant,beaver,0,1,goal-f1,0.0000010278313730231108
ant,ant,beaver,0,1,goal-f2,0.00012686078317923738
ant,ant,beaver,0,1,goal-all,0.0000034338153520013568
ant,ant,beaver,0,0,goal-f1,8.917046635290595e-7
ant,ant,beaver,0,0,goal-f2,7.737739857679143e-7
ant,ant,beaver,0,0,goal-all,1.5733687760790144e-8
ant,ant,dog,1,1,goal-f1,0.0002817801953661439
ant,ant,dog,1,1,goal-f2,0.00033708957227518714
ant,ant,dog,1,1,goal-all,0.0004841876542987743
ant,ant,dog,1,0,goal-f1,0.0003629863650035751
ant,ant,dog,1,0,goal-f2,0.0000030529010772281733
ant,ant,dog,1,0,goal-all,0.000011132034015967585
ant,ant,dog,0,1,goal-f1,0.0000025195169025498704
ant,ant,dog,0,1,goal-f2,0.0003109730797092686
ant,ant,dog,0,1,goal-all,0.00000841729105247707
ant,ant,dog,0,0,goal-f1,0.0000038889486571080365
ant,ant,dog,0,0,goal-f2,0.0000033746232647792004
ant,ant,dog,0,0,goal-all,6.861857562404466e-8
ant,ant,monkey,1,1,goal-f1,0.0003091452982990411
ant,ant,monkey,1,1,goal-f2,0.00036982604912704897
ant,ant,monkey,1,1,goal-all,0.0005312095714406345
ant,ant,monkey,1,0,goal-f1,0.0003390332796062771
ant,ant,monkey,1,0,goal-f2,0.0000028514433717531256
ant,ant,monkey,1,0,goal-all,0.000010397442893164753
ant,ant,monkey,0,1,goal-f1,0.0000032956666620701284
ant,ant,monkey,0,1,goal-f2,0.0004067698893235856
ant,ant,monkey,0,1,goal-all,0.000011010279581182832
ant,ant,monkey,0,0,goal-f1,0.0000030797284107615706
ant,ant,monkey,0,0,goal-f2,0.000002672424878935277
ant,ant,monkey,0,0,goal-all,5.434028460856861e-8
ant,ant,mouse,1,1,goal-f1,0.0008103029809079017
ant,ant,mouse,1,1,goal-f2,0.0009693537364917752
ant,ant,mouse,1,1,goal-all,0.0013923572559359574
ant,ant,mouse,1,0,goal-f1,0.0003480288827121326
ant,ant,mouse,1,0,goal-f2,0.000002927100997107493
