penguin,monkey,man,1,1,goal-f1,0.03721517180597828
penguin,monkey,man,1,1,goal-f2,0.02567639194189725
penguin,monkey,man,1,1,goal-all,0.012545511958002015
penguin,monkey,man,1,0,goal-f1,0.03804997484556371
penguin,monkey,man,1,0,goal-f2,0.16253307161517674
penguin,monkey,man,1,0,goal-all,0.03799785939255766
penguin,monkey,man,0,1,goal-f1,0.11665201278722823
penguin,monkey,man,0,1,goal-f2,0.021443879708929945
penguin,monkey,man,0,1,goal-all,0.024400134286753708
penguin,monkey,man,0,0,goal-f1,0.1597662261873922
penguin,monkey,man,0,0,goal-f2,0.18183165986390654
penguin,monkey,man,0,0,goal-all,0.17359796956370027
penguin,monkey,cat,1,1,goal-f1,0.0001414015902393583
penguin,monkey,cat,1,1,goal-f2,0.00009755920706538519
penguin,monkey,cat,1,1,goal-all,0.000047667530610281885
penguin,monkey,cat,1,0,goal-f1,0.00005966420971677291
penguin,monkey,cat,1,0,goal-f2,0.00025485975510151503
penguin,monkey,cat,1,0,goal-all,0.000059582490153744015
penguin,monkey,cat,0,1,goal-f1,0.0002277919127423296
penguin,monkey,cat,0,1,goal-f2,0.00004187447999224227
penguin,monkey,cat,0,1,goal-all,0.00004764729838384628
penguin,monkey,cat,0,0,goal-f1,0.00014666519841338414
penguin,monkey,cat,0,0,goal-f2,0.00016692123928930443
penguin,monkey,cat,0,0,goal-all,0.0001593627217579605
penguin,monkey,dog,1,1,goal-f1,0.00009139338472088857
penguin,monkey,dog,1,1,goal-f2,0.00006305633571233909
penguin,monkey,dog,1,1,goal-all,0.000030809391580290914
penguin,monkey,dog,1,0,goal-f1,0.00007446446797879307
penguin,monkey,dog,1,0,goal-f2,0.00031808007116709873
penguin,monkey,dog,1,0,goal-all,0.00007436247712341623
penguin,monkey,dog,0,1,goal-f1,0.0002717483400439962
penguin,monkey,dog,0,1,goal-f2,0.00004995489212546929
penguin,monkey,dog,0,1,goal-all,0.000056841676631591665
penguin,monkey,dog,0,0,goal-f1,0.0002348515840793254
penguin,monkey,dog,0,0,goal-f2,0.00026728711301426093
penguin,monkey,dog,0,0,goal-all,0.0002551838340173978
penguin,monkey,kitten,1,1,goal-f1,0.00012844638939500511
penguin,monkey,kitten,1,1,goal-f2,0.00008862084138216736
penguin,monkey,kitten,1,1,goal-all,0.000043300235788737157
penguin,monkey,kitten,1,0,goal-f1,0.00005279143752764496
penguin,monkey,kitten,1,0,goal-f2,0.0002255022383372024
penguin,monkey,kitten,1,0,goal-all,0.00005271913131212818
penguin,monkey,kitten,0,1,goal-f1,0.00033225636480055956
penguin,monkey,kitten,0,1,goal-f2,0.00006107794755590899
penguin,monkey,kitten,0,1,goal-all,0.00006949815716895972
penguin,monkey,kitten,0,0,goal-f1,0.00011661928922007664
penguin,monkey,kitten,0,0,goal-f2,0.00013272566697647198
penguin,monkey,kitten,0,0,goal-all,0.00012671559129663444
penguin,monkey,monkey,1,1,goal-f1,0.00006229585757438019
penguin,monkey,monkey,1,1,goal-f2,0.00004298066562141855
penguin,monkey,monkey,1,1,goal-all,0.00002100039817652624
penguin,monkey,monkey,1,0,goal-f1,0.00006759340265702587
penguin,monkey,monkey,1,0,goal-f2,0.00028872984540353124
penguin,monkey,monkey,1,0,goal-all,0.00006750082281133645
penguin,monkey,monkey,0,1,goal-f1,0.00023100925246580421
penguin,monkey,monkey,0,1,goal-f2,0.00004246591638810442
penguin,monkey,monkey,0,1,goal-all,0.000048320270237680234
penguin,monkey,monkey,0,0,goal-f1,0.00041058834569467295
penguin,monkey,monkey,0,0,goal-f2,0.0004672950109672757
penguin,monkey,monkey,0,0,goal-all,0.00044613498634881447
penguin,monkey,penguin,1,1,goal-f1,0.00011692016973847775
penguin,monkey,penguin,1,1,goal-f2,0.0000806683929814897
penguin,monkey,penguin,1,1,goal-all,0.00003941466118262192
penguin,monkey,penguin,1,0,goal-f1,0.00004640004980734767
penguin,monkey,penguin,1,0,goal-f2,0.0001982009882764662
penguin,monkey,penguin,1,0,goal-all,0.00004633649760724697
penguin,monkey,penguin,0,1,goal-f1,0.0004189373043109689
penguin,monkey,penguin,0,1,goal-f2,0.00007701231161449252
penguin,monkey,penguin,0,1,goal-all,0.00008762923363837081
penguin,monkey,penguin,0,0,goal-f1,0.00009718688945488462
penguin,monkey,penguin,0,0,goal-f2,0.0001106094438624613
penguin,monkey,penguin,0,0,goal-all,0.00010560083366925744
penguin,f1,man,1,1,goal-f1,0.2770331259124152
penguin,f1,man,1,1,goal-f2,0.014007324293403331
penguin,f1,man,1,1,goal-all,0.10690445601537366
penguin,f1,man,1,0,goal-f1,0.28324747571531966
penguin,f1,man,1,0,goal-f2,0.022629027110057154
penguin,f1,man,1,0,goal-all,0.24869145044817778
penguin,f1,man,0,1,goal-f2,0.011698348345492599
penguin,f1,man,0,0,goal-f2,0.025315915829543775
penguin,f1,cat,1,1,goal-f1,0.0010526063068370176
penguin,f1,cat,1,1,goal-f2,0.00005322178654479437
penguin,f1,cat,1,1,goal-all,0.0004061907913003113
penguin,f1,cat,1,0,goal-f1,0.0004441458072289828
penguin,f1,cat,1,0,goal-f2,0.000035483414237746974
penguin,f1,cat,1,0,goal-all,0.0003899602802507101
penguin,f1,cat,0,1,goal-f2,0.000022843919122136024
penguin,f1,cat,0,0,goal-f2,0.000023239979479778046
penguin,f1,dog,1,1,goal-f1,0.0006803406736624689
penguin,f1,dog,1,1,goal-f2,0.00003439932468218814
penguin,f1,dog,1,1,goal-all,0.0002625370138804743
penguin,f1,dog,1,0,goal-f1,0.0005543202767172538
penguin,f1,dog,1,0,goal-f2,0.000044285402854203345
penguin,f1,dog,1,0,goal-all,0.00048669352932981176
penguin,f1,dog,0,1,goal-f2,0.000027252052220843493
penguin,f1,dog,0,0,goal-f2,0.00003721364068532034
penguin,f1,kitten,1,1,goal-f1,0.0009561666126863186
penguin,f1,kitten,1,1,goal-f2,0.000048345611299410355
penguin,f1,kitten,1,1,goal-all,0.0003689756279240408
penguin,f1,kitten,1,0,goal-f1,0.0003929842655554833
penguin,f1,kitten,1,0,goal-f2,0.00003139604890254611
penguin,f1,kitten,1,0,goal-all,0.00034504041653854353
penguin,f1,kitten,0,1,goal-f2,0.00003332004825783487
penguin,f1,kitten,0,0,goal-f2,0.00001847902513847867
penguin,f1,monkey,1,1,goal-f1,0.00046373603338982337
penguin,f1,monkey,1,1,goal-f2,0.0000234473801096314
penguin,f1,monkey,1,1,goal-all,0.00017895133739327502
penguin,f1,monkey,1,0,goal-f1,0.0005031714411197304
penguin,f1,monkey,1,0,goal-f2,0.00004019905262474
penguin,f1,monkey,1,0,goal-all,0.00044178482155983223
penguin,f1,monkey,0,1,goal-f2,0.000023166567312524687
penguin,f1,monkey,0,0,goal-f2,0.00006506018354596535
penguin,f1,penguin,1,1,goal-f1,0.0008703643845507498
penguin,f1,penguin,1,1,goal-f2,0.000044007286665368405
penguin,f1,penguin,1,1,goal-all,0.00033586536180142614
penguin,f1,penguin,1,0,goal-f1,0.00034540619367922287
penguin,f1,penguin,1,0,goal-f2,0.000027594971856358316
penguin,f1,penguin,1,0,goal-all,0.00030326684141822384
penguin,f1,penguin,0,1,goal-f2,0.00004201277289308742
penguin,f1,penguin,0,0,goal-f2,0.000015399844960281068
penguin,f2,man,1,1,goal-f1,0.029733052823142127
penguin,f2,man,1,1,goal-f2,0.28060776128799914
