elephant,turtle,man,1,1,goal-f1,0.012946753880052128
elephant,turtle,man,1,1,goal-f2,0.3269711821113076
elephant,turtle,man,1,1,goal-all,0.04366999276324268
elephant,turtle,man,1,0,goal-f1,0.012829336533460564
elephant,turtle,man,1,0,goal-f2,0.0001512291047033794
elephant,turtle,man,1,0,goal-all,0.00004072071406718917
elephant,turtle,man,0,1,goal-f1,0.0600763822789078
elephant,turtle,man,0,1,goal-f2,0.22554437594394844
elephant,turtle,man,0,1,goal-all,0.228685007145565
elephant,turtle,man,0,0,goal-f1,0.07466898814610526
elephant,turtle,man,0,0,goal-f2,0.00013084318115733095
elephant,turtle,man,0,0,goal-all,0.00009378857432574642
elephant,turtle,armadillo,1,1,goal-f1,0.00002606412041385477
elephant,turtle,armadillo,1,1,goal-f2,0.0006582511988229164
elephant,turtle,armadillo,1,1,goal-all,0.00008791546980799977
elephant,turtle,armadillo,1,0,goal-f1,0.0000030810914796326795
elephant,turtle,armadillo,1,0,goal-f2,3.631915841936181e-8
elephant,turtle,armadillo,1,0,goal-all,9.779480398674399e-9
elephant,turtle,armadillo,0,1,goal-f1,0.0003850491317036847
elephant,turtle,armadillo,0,1,goal-f2,0.001445587480861966
elephant,turtle,armadillo,0,1,goal-all,0.0014657168107468776
elephant,turtle,armadillo,0,0,goal-f1,0.00004139798165227667
elephant,turtle,armadillo,0,0,goal-f2,7.254207867766898e-8
elephant,turtle,armadillo,0,0,goal-all,5.199826294060956e-8
elephant,turtle,elephant,1,1,goal-f1,0.00005737309240311934
elephant,turtle,elephant,1,1,goal-f2,0.001448961493995257
elephant,turtle,elephant,1,1,goal-all,0.00019352206377456788
elephant,turtle,elephant,1,0,goal-f1,0.000022195876546296467
elephant,turtle,elephant,1,0,goal-f2,2.6163960462402293e-7
elephant,turtle,elephant,1,0,goal-all,7.045040403726713e-8
elephant,turtle,elephant,0,1,goal-f1,0.00005293687415471416
elephant,turtle,elephant,0,1,goal-f2,0.00019874056647116407
elephant,turtle,elephant,0,1,goal-all,0.00020150796344780767
elephant,turtle,elephant,0,0,goal-f1,0.00003431046308423418
elephant,turtle,elephant,0,0,goal-f2,6.012255219179e-8
elephant,turtle,elephant,0,0,goal-all,4.309592907339178e-8
elephant,turtle,hippo,1,1,goal-f1,0.00004856843736786653
elephant,turtle,hippo,1,1,goal-f2,0.001226599310267135
elephant,turtle,hippo,1,1,goal-all,0.00016382355979166846
elephant,turtle,hippo,1,0,goal-f1,0.000016383690326969368
elephant,turtle,hippo,1,0,goal-f2,1.931269643931204e-7
elephant,turtle,hippo,1,0,goal-all,5.2002343802414486e-8
elephant,turtle,hippo,0,1,goal-f1,0.00011525749933841816
elephant,turtle,hippo,0,1,goal-f2,0.0004327104891312737
elephant,turtle,hippo,0,1,goal-all,0.00043873584027445813
elephant,turtle,hippo,0,0,goal-f1,0.000070317086217076
elephant,turtle,hippo,0,0,goal-f2,1.2321730183826556e-7
elephant,turtle,hippo,0,0,goal-all,8.832233341820284e-8
elephant,turtle,turtle,1,1,goal-f1,0.00003369147372286963
elephant,turtle,turtle,1,1,goal-f2,0.0008508805444438072
elephant,turtle,turtle,1,1,goal-all,0.00011364288124204099
elephant,turtle,turtle,1,0,goal-f1,0.000006563994072405335
elephant,turtle,turtle,1,0,goal-f2,7.737476869977982e-8
elephant,turtle,turtle,1,0,goal-all,2.0834321795520304e-8
elephant,turtle,turtle,0,1,goal-f1,0.000299365886574945
elephant,turtle,turtle,0,1,goal-f2,0.00112390742426843
elephant,turtle,turtle,0,1,goal-all,0.0011395574652398057
elephant,turtle,turtle,0,0,goal-f1,0.00005234271988417793
elephant,turtle,turtle,0,0,goal-f2,9.17206480242111e-8
elephant,turtle,turtle,0,0,goal-all,6.574548813575967e-8
elephant,turtle,whale,1,1,goal-f1,0.000046012077737737125
elephant,turtle,whale,1,1,goal-f2,0.0011620382675602927
elephant,turtle,whale,1,1,goal-all,0.00015520084188243267
elephant,turtle,whale,1,0,goal-f1,0.00003412340681532165
elephant,turtle,whale,1,0,goal-f2,4.022384359979301e-7
elephant,turtle,whale,1,0,goal-all,1.0830875691046163e-7
elephant,turtle,whale,0,1,goal-f1,0.000033547715448307344
elephant,turtle,whale,0,1,goal-f2,0.000125947972532796
elephant,turtle,whale,0,1,goal-all,0.00012770175659706893
elephant,turtle,whale,0,0,goal-f1,0.000049888680735429154
elephant,turtle,whale,0,0,goal-f2,8.742041178318131e-8
elephant,turtle,whale,0,0,goal-all,6.266307281428286e-8
elephant,f1,man,1,1,goal-f1,0.3057819377678765
elephant,f1,man,1,1,goal-f2,0.009148159791286387
elephant,f1,man,1,1,goal-all,0.08227478950899297
elephant,f1,man,1,0,goal-f1,0.30300872495322245
elephant,f1,man,1,0,goal-f2,0.018522710081165756
elephant,f1,man,1,0,goal-all,0.2486262021502365
elephant,f1,man,0,1,goal-f2,0.006310390958120631
elephant,f1,man,0,0,goal-f2,0.016025819338336182
elephant,f1,armadillo,1,1,goal-f1,0.0006155934777321729
elephant,f1,armadillo,1,1,goal-f2,0.000018416874266270772
elephant,f1,armadillo,1,1,goal-all,0.00016563379829835116
elephant,f1,armadillo,1,0,goal-f1,0.00007277052856730288
elephant,f1,armadillo,1,0,goal-f2,0.000004448411191174205
elephant,f1,armadillo,1,0,goal-all,0.000059710030293506936
elephant,f1,armadillo,0,1,goal-f2,0.000040445354180193634
elephant,f1,armadillo,0,0,goal-f2,0.00000888503502462082
elephant,f1,elephant,1,1,goal-f1,0.0013550620899491959
elephant,f1,elephant,1,1,goal-f2,0.00004053975397127595
elephant,f1,elephant,1,1,goal-all,0.00036459788644160467
elephant,f1,elephant,1,0,goal-f1,0.0005242316493897672
elephant,f1,elephant,1,0,goal-f2,0.000032045911742366524
elephant,f1,elephant,1,0,goal-all,0.0004301451189395728
elephant,f1,elephant,0,1,goal-f2,0.000005560460855752299
elephant,f1,elephant,0,0,goal-f2,0.000007363877514004719
elephant,f1,hippo,1,1,goal-f1,0.001147110003812334
elephant,f1,hippo,1,1,goal-f2,0.00003431839594470904
elephant,f1,hippo,1,1,goal-all,0.00030864554916570594
elephant,f1,hippo,1,0,goal-f1,0.000386956964068691
elephant,f1,hippo,1,0,goal-f2,0.00002365440685062424
elephant,f1,hippo,1,0,goal-all,0.0003175078222148104
elephant,f1,hippo,0,1,goal-f2,0.000012106585884351824
elephant,f1,hippo,0,0,goal-f2,0.000015091793100344147
elephant,f1,turtle,1,1,goal-f1,0.0007957395511401415
elephant,f1,turtle,1,1,goal-f2,0.000023806352393523435
elephant,f1,turtle,1,1,goal-all,0.00021410454964064727
elephant,f1,turtle,1,0,goal-f1,0.00015503120284455994
elephant,f1,turtle,1,0,goal-f2,0.00000947694830987949
elephant,f1,turtle,1,0,goal-all,0.0001272069613968255
elephant,f1,turtle,0,1,goal-f2,0.00003144523208874294
elephant,f1,turtle,0,0,goal-f2,0.000011234047673173488
elephant,f1,whale,1,1,goal-f1,0.0010867328151691702
elephant,f1,whale,1,1,goal-f2,0.00003251207548808485
elephant,f1,whale,1,1,goal-all,0.00029240024532917874
elephant,f1,whale,1,0,goal-f1,0.0008059411305645817
elephant,f1,whale,1,0,goal-f2,0.00004926661404300907
elephant,f1,whale,1,0,goal-all,0.000661294761330301
elephant,f1,whale,0,1,goal-f2,0.0000035238340292825475
elephant,f1,whale,0,0,goal-f2,0.000010707349923230792
elephant,f2,man,1,1,goal-f1,0.029402021120841296
elephant,f2,man,1,1,goal-f2,0.36878090075544107
elephant,f2,man,1,1,goal-all,0.241503684630254
elephant,f2,man,1,0,goal-f1,0.02913536684314181
elephant,f2,man,0,1,goal-f1,0.005720301101617242
elephant,f2,man,0,1,goal-f2,0.2543846756886917
elephant,f2,man,0,1,goal-all,0.048736713446919294
elephant,f2,man,0,0,goal-f1,0.007109767248730811
elephant,f2,armadillo,1,1,goal-f1,0.00005919150282798336
elephant,f2,armadillo,1,1,goal-f2,0.0007424216056527802
elephant,f2,armadillo,1,1,goal-all,0.0004861899109931339
elephant,f2,armadillo,1,0,goal-f1,0.000006997145199383313
elephant,f2,armadillo,0,1,goal-f1,0.000036663275795065006
elephant,f2,armadillo,0,1,goal-f2,0.0016304343699977382
elephant,f2,armadillo,0,1,goal-all,0.0003123694950156172
elephant,f2,armadillo,0,0,goal-f1,0.000003941797276521253
elephant,f2,elephant,1,1,goal-f1,0.00013029404051648699
elephant,f2,elephant,1,1,goal-f2,0.0016342398172986936
