whale,whale,man,1,1,goal-f1,0.1728568365586757
whale,whale,man,1,1,goal-f2,0.15775664341376158
whale,whale,man,1,1,goal-all,0.33316279917417374
whale,whale,man,1,0,goal-f1,0.2290872035702651
whale,whale,man,1,0,goal-f2,0.002019401473674385
whale,whale,man,1,0,goal-all,0.007893507879301992
whale,whale,man,0,1,goal-f1,0.000033808985335763935
whale,whale,man,0,1,goal-f2,0.07842034270280691
whale,whale,man,0,1,goal-all,0.0006831591085104361
whale,whale,man,0,0,goal-f1,0.0000801156999666229
whale,whale,man,0,0,goal-f2,0.001794878154305007
whale,whale,man,0,0,goal-all,0.0000019848626120795374
whale,whale,elephant,1,1,goal-f1,0.0006098878350409924
whale,whale,elephant,1,1,goal-f2,0.0005566100805176615
whale,whale,elephant,1,1,goal-all,0.0011754926351180835
whale,whale,elephant,1,0,goal-f1,0.0005631706142806115
whale,whale,elephant,1,0,goal-f2,0.000004964343493151748
whale,whale,elephant,1,0,goal-all,0.00001940480136792917
whale,whale,elephant,0,1,goal-f1,4.756493229388579e-8
whale,whale,elephant,0,1,goal-f2,0.00011032742491613842
whale,whale,elephant,0,1,goal-all,9.611177744478755e-7
whale,whale,elephant,0,0,goal-f1,4.052582201475581e-8
whale,whale,elephant,0,0,goal-f2,9.079233240156661e-7
whale,whale,elephant,0,0,goal-all,1.0040252906033391e-9
whale,whale,hippo,1,1,goal-f1,0.0006403457286563068
whale,whale,hippo,1,1,goal-f2,0.0005844072747615499
whale,whale,hippo,1,1,goal-all,0.001234196920675125
whale,whale,hippo,1,0,goal-f1,0.0005589954641674351
whale,whale,hippo,1,0,goal-f2,0.000004927539585469596
whale,whale,hippo,1,0,goal-all,0.0000192609409523232
whale,whale,hippo,0,1,goal-f1,3.46869733918113e-8
whale,whale,hippo,0,1,goal-f2,0.00008045684641803007
whale,whale,hippo,0,1,goal-all,7.009001182359679e-7
whale,whale,hippo,0,0,goal-f1,4.3062479553943556e-8
whale,whale,hippo,0,0,goal-f2,9.647535233890474e-7
whale,whale,hippo,0,0,goal-all,1.0668708590909307e-9
whale,whale,horse,1,1,goal-f1,0.0005652404742126036
whale,whale,horse,1,1,goal-f2,0.0005158629632974594
whale,whale,horse,1,1,goal-all,0.0010894396909276111
whale,whale,horse,1,0,goal-f1,0.00041896378093930206
whale,whale,horse,1,0,goal-f2,0.000003693161658353028
whale,whale,horse,1,0,goal-all,0.000014435960867505138
whale,whale,horse,0,1,goal-f1,7.750394625724389e-8
whale,whale,horse,0,1,goal-f2,0.00017977132309509656
whale,whale,horse,0,1,goal-all,0.000001566078552944041
whale,whale,horse,0,0,goal-f1,8.48940482904224e-8
whale,whale,horse,0,0,goal-f2,0.0000019019302430169668
whale,whale,horse,0,0,goal-all,2.103245961901784e-9
whale,whale,lion,1,1,goal-f1,0.000745852371036307
whale,whale,lion,1,1,goal-f2,0.0006806972109369977
whale,whale,lion,1,1,goal-all,0.0014375495274136947
whale,whale,lion,1,0,goal-f1,0.0004295190317397163
whale,whale,lion,1,0,goal-f2,0.0000037862060916044923
whale,whale,lion,1,0,goal-all,0.000014799656237925625
whale,whale,lion,0,1,goal-f1,5.199234155732211e-8
whale,whale,lion,0,1,goal-f2,0.00012059685324343571
whale,whale,lion,0,1,goal-all,0.0000010505799376977285
whale,whale,lion,0,0,goal-f1,3.5188349891689225e-8
whale,whale,lion,0,0,goal-f2,7.883448629038567e-7
whale,whale,lion,0,0,goal-all,8.717896755552898e-10
whale,whale,whale,1,1,goal-f1,0.0008748412613263292
whale,whale,whale,1,1,goal-f2,0.000798418064650024
whale,whale,whale,1,1,goal-all,0.0016861616194023554
whale,whale,whale,1,0,goal-f1,0.0003222184851109872
whale,whale,whale,1,0,goal-f2,0.0000028403528155979138
whale,whale,whale,1,0,goal-all,0.00001110247151059317
whale,whale,whale,0,1,goal-f1,5.1773768991792204e-8
whale,whale,whale,0,1,goal-f2,0.00012008987158385395
whale,whale,whale,0,1,goal-all,0.000001046163365075707
whale,whale,whale,0,0,goal-f1,2.6873349931007645e-8
whale,whale,whale,0,0,goal-f2,6.020591312845592e-7
whale,whale,whale,0,0,goal-all,6.657859515876315e-10
whale,f1,man,1,1,goal-f1,0.20715692427235832
whale,f1,man,1,1,goal-f2,0.006805904475925573
whale,f1,man,1,1,goal-all,0.02896126231349634
whale,f1,man,1,0,goal-f1,0.27454511737325826
whale,f1,man,1,0,goal-f2,0.038572633291914515
whale,f1,man,1,0,goal-all,0.3942570069384494
whale,f1,man,0,1,goal-f2,0.0033831942025085724
whale,f1,man,0,0,goal-f2,0.034284008282762464
whale,f1,elephant,1,1,goal-f1,0.0007309082508595658
whale,f1,elephant,1,1,goal-f2,0.000024013156950891278
whale,f1,elephant,1,1,goal-all,0.00010218352900631073
whale,f1,elephant,1,0,goal-f1,0.000674920903434124
whale,f1,elephant,1,0,goal-f2,0.00009482403751445438
whale,f1,elephant,1,0,goal-all,0.0009692115374478344
whale,f1,elephant,0,1,goal-f2,0.000004759722942917204
whale,f1,elephant,0,0,goal-f2,0.00001734226397820254
whale,f1,hippo,1,1,goal-f1,0.0007674099229182306
whale,f1,hippo,1,1,goal-f2,0.000025212377754711587
whale,f1,hippo,1,1,goal-all,0.00010728659038398568
whale,f1,hippo,1,0,goal-f1,0.0006699172757324945
whale,f1,hippo,1,0,goal-f2,0.0000941210452401397
whale,f1,hippo,1,0,goal-all,0.0009620261418365305
whale,f1,hippo,0,1,goal-f2,0.0000034710526245106454
whale,f1,hippo,0,0,goal-f2,0.000018427778903744903
whale,f1,horse,1,1,goal-f1,0.000677401486937343
whale,f1,horse,1,1,goal-f2,0.00002225525324890464
whale,f1,horse,1,1,goal-all,0.00009470309632977382
whale,f1,horse,1,0,goal-f1,0.0005020990200259901
whale,f1,horse,1,0,goal-f2,0.0000705431644932929
whale,f1,horse,1,0,goal-all,0.0007210328805558183
whale,f1,horse,0,1,goal-f2,0.000007755657232684564
whale,f1,horse,0,0,goal-f2,0.00003632881265418178
whale,f1,lion,1,1,goal-f1,0.0008938523128223484
whale,f1,lion,1,1,goal-f2,0.000029366498262234447
whale,f1,lion,1,1,goal-all,0.00012496367858377008
whale,f1,lion,1,0,goal-f1,0.0005147487556931988
whale,f1,lion,1,0,goal-f2,0.00007232040832046152
whale,f1,lion,1,0,goal-all,0.0007391983717888517
whale,f1,lion,0,1,goal-f2,0.000005202764495434502
whale,f1,lion,0,0,goal-f2,0.000015058193083827727
whale,f1,whale,1,1,goal-f1,0.0010484365474396214
whale,f1,whale,1,1,goal-f2,0.00003444518698086981
whale,f1,whale,1,1,goal-all,0.00014657509506915825
whale,f1,whale,1,0,goal-f1,0.00038615649602399626
whale,f1,whale,1,0,goal-f2,0.00005425364347009535
whale,f1,whale,1,0,goal-all,0.000554535100783727
whale,f1,whale,0,1,goal-f2,0.000005180892397553265
whale,f1,whale,0,0,goal-f2,0.000011499945104443636
whale,f2,man,1,1,goal-f1,0.023044659123273633
whale,f2,man,1,1,goal-f2,0.3691739559024357
whale,f2,man,1,1,goal-all,0.21304584797285014
whale,f2,man,1,0,goal-f1,0.03054109181263843
whale,f2,man,0,1,goal-f1,0.0009929468073064812
whale,f2,man,0,1,goal-f2,0.18351523911984083
whale,f2,man,0,1,goal-all,0.16228593818390738
whale,f2,man,0,0,goal-f1,0.002352943387887827
whale,f2,elephant,1,1,goal-f1,0.00008130807864912058
whale,f2,elephant,1,1,goal-f2,0.0013025501866246816
whale,f2,elephant,1,1,goal-all,0.00075168604014414
whale,f2,elephant,1,0,goal-f1,0.00007507990480860116
whale,f2,elephant,0,1,goal-f1,0.0000013969495739643596
whale,f2,elephant,0,1,goal-f2,0.000258182546353967
whale,f2,elephant,0,1,goal-all,0.00022831562631374773
whale,f2,elephant,0,0,goal-f1,0.0000011902157128760587
whale,f2,hippo,1,1,goal-f1,0.0000853686167797001
whale,f2,hippo,1,1,goal-f2,0.0013675997461230372
whale,f2,hippo,1,1,goal-all,0.0007892253582407015
whale,f2,hippo,1,0,goal-f1,0.00007452328863383973
whale,f2,hippo,0,1,goal-f1,0.0000010187327168345995
whale,f2,hippo,0,1,goal-f2,0.0001882809600206529
whale,f2,hippo,0,1,goal-all,0.00016650035378895645
whale,f2,hippo,0,0,goal-f1,0.0000012647156122297969
whale,f2,horse,1,1,goal-f1,0.00007535585117852954
whale,f2,horse,1,1,goal-f2,0.0012071958856565235
whale,f2,horse,1,1,goal-all,0.0006966582203783595
whale,f2,horse,1,0,goal-f1,0.000055854762293227365
whale,f2,horse,0,1,goal-f1,0.0000022762379653072933
whale,f2,horse,0,1,goal-f2,0.00042069157322754106
whale,f2,horse,0,1,goal-all,0.0003720253804247379
whale,f2,horse,0,0,goal-f1,0.0000024932802144797776
whale,f2,lion,1,1,goal-f1,0.00009943438737514262
whale,f2,lion,1,1,goal-f2,0.0015929324857291243
whale,f2,lion,1,1,goal-all,0.0009192621710166043
whale,f2,lion,1,0,goal-f1,0.00005726195081697221
whale,f2,lion,0,1,goal-f1,0.000001526979560049688
whale,f2,lion,0,1,goal-f2,0.00028221453257277503
whale,f2,lion,0,1,goal-all,0.0002495675585709656
whale,f2,lion,0,0,goal-f1,0.0000010334578021889268
whale,f2,whale,1,1,goal-f1,0.00011663072780691909
whale,f2,whale,1,1,goal-f2,0.0018684167526164756
whale,f2,whale,1,1,goal-all,0.0010782408267528334
whale,f2,whale,1,0,goal-f1,0.00004295702328255773
whale,f2,whale,0,1,goal-f1,0.0000015205602330881568
whale,f2,whale,0,1,goal-f2,0.00028102812025575507
whale,f2,whale,0,1,goal-all,0.0002485183920992112
whale,f2,whale,0,0,goal-f1,7.8925193260376e-7
