cheetah,cheetah,man,1,1,goal-f1,0.25799125851204696
cheetah,cheetah,man,1,1,goal-f2,0.1560355182127942
cheetah,cheetah,man,1,1,goal-all,0.22117201135648185
cheetah,cheetah,man,1,0,goal-f1,0.2176977611052281
cheetah,cheetah,man,1,0,goal-f2,0.005034373590972991
cheetah,cheetah,man,1,0,goal-all,0.022513302042131433
cheetah,cheetah,man,0,1,goal-f1,0.0004549343976725187
cheetah,cheetah,man,0,1,goal-f2,0.09538804493554777
cheetah,cheetah,man,0,1,goal-all,0.0014610591305079992
cheetah,cheetah,man,0,0,goal-f1,0.0006956188070615071
cheetah,cheetah,man,0,0,goal-f2,0.005576856749805792
cheetah,cheetah,man,0,0,goal-all,0.00010445468276670511
cheetah,cheetah,cat,1,1,goal-f1,0.001048538002266375
cheetah,cheetah,cat,1,1,goal-f2,0.000634165558527255
cheetah,cheetah,cat,1,1,goal-all,0.0008988958008983583
cheetah,cheetah,cat,1,0,goal-f1,0.00029886465853615923
cheetah,cheetah,cat,1,0,goal-f2,0.000006911400175045104
cheetah,cheetah,cat,1,0,goal-all,0.00003090720957892955
cheetah,cheetah,cat,0,1,goal-f1,7.285903850053019e-7
cheetah,cheetah,cat,0,1,goal-f2,0.00015276666864509565
cheetah,cheetah,cat,0,1,goal-all,0.000002339927778287309
cheetah,cheetah,cat,0,0,goal-f1,4.811391135060939e-7
cheetah,cheetah,cat,0,0,goal-f2,0.000003857348141702541
cheetah,cheetah,cat,0,0,goal-all,7.224823848600903e-8
cheetah,cheetah,cheetah,1,1,goal-f1,0.0010144568800676654
cheetah,cheetah,cheetah,1,1,goal-f2,0.0006135529781079822
cheetah,cheetah,cheetah,1,1,goal-all,0.0008696785693167577
cheetah,cheetah,cheetah,1,0,goal-f1,0.00039227532907627977
cheetah,cheetah,cheetah,1,0,goal-f2,0.000009071570360051967
cheetah,cheetah,cheetah,1,0,goal-all,0.00004056731186547188
cheetah,cheetah,cheetah,0,1,goal-f1,5.779604963347967e-7
cheetah,cheetah,cheetah,0,1,goal-f2,0.00012118345431211041
cheetah,cheetah,cheetah,0,1,goal-all,0.0000018561675366010686
cheetah,cheetah,cheetah,0,0,goal-f1,4.60631832067704e-7
cheetah,cheetah,cheetah,0,0,goal-f2,0.0000036929388851544596
cheetah,cheetah,cheetah,0,0,goal-all,6.916884851651795e-8
cheetah,cheetah,jaguar,1,1,goal-f1,0.0012385859125950216
cheetah,cheetah,jaguar,1,1,goal-f2,0.0007491083063723514
cheetah,cheetah,jaguar,1,1,goal-all,0.001061821005511523
cheetah,cheetah,jaguar,1,0,goal-f1,0.00022520789325219487
cheetah,cheetah,jaguar,1,0,goal-f2,0.000005208049290499967
cheetah,cheetah,jaguar,1,0,goal-all,0.0000232899653966032
cheetah,cheetah,jaguar,0,1,goal-f1,4.892546748739397e-7
cheetah,cheetah,jaguar,0,1,goal-f2,0.00010258412454754981
cheetah,cheetah,jaguar,0,1,goal-all,0.000001571281515588666
cheetah,cheetah,jaguar,0,0,goal-f1,3.8474243150700477e-7
cheetah,cheetah,jaguar,0,0,goal-f2,0.000003084524748763456
cheetah,cheetah,jaguar,0,0,goal-all,5.7773234740045684e-8
cheetah,cheetah,leopard,1,1,goal-f1,0.0011727599104472872
cheetah,cheetah,leopard,1,1,goal-f2,0.0007092961266254991
cheetah,cheetah,leopard,1,1,goal-all,0.0010053893675617
cheetah,cheetah,leopard,1,0,goal-f1,0.00031307648408872453
cheetah,cheetah,leopard,1,0,goal-f2,0.00000724005600906981
cheetah,cheetah,leopard,1,0,goal-all,0.0000323769312683517
cheetah,cheetah,leopard,0,1,goal-f1,6.190305494744185e-7
cheetah,cheetah,leopard,0,1,goal-f2,0.00012979478837352713
cheetah,cheetah,leopard,0,1,goal-all,0.0000019880673807040588
cheetah,cheetah,leopard,0,0,goal-f1,1.9138430564166302e-7
cheetah,cheetah,leopard,0,0,goal-f2,0.000001534350201417475
