bird,bird,man,1,1,goal-f1,0.19895036721017278
bird,bird,man,1,1,goal-f2,0.1948482016602207
bird,bird,man,1,1,goal-all,0.2268353598549954
bird,bird,man,1,0,goal-f1,0.14506948045352955
bird,bird,man,1,0,goal-f2,0.008382777824528651
bird,bird,man,1,0,goal-all,0.007615262659583448
bird,bird,man,0,1,goal-f1,0.00938790291886658
bird,bird,man,0,1,goal-f2,0.1527210258204707
bird,bird,man,0,1,goal-all,0.018343071838850714
bird,bird,man,0,0,goal-f1,0.012014205944008954
bird,bird,man,0,0,goal-f2,0.011531493493235614
bird,bird,man,0,0,goal-all,0.0011232138537385292
bird,bird,ant,1,1,goal-f1,0.0007215771881556121
bird,bird,ant,1,1,goal-f2,0.0007066989593571898
bird,bird,ant,1,1,goal-all,0.0008227138428225278
bird,bird,ant,1,0,goal-f1,0.0001066068426404362
bird,bird,ant,1,0,goal-f2,0.000006160230764151191
bird,bird,ant,1,0,goal-all,0.000005596208833710273
bird,bird,ant,0,1,goal-f1,0.00003459186909486545
bird,bird,ant,0,1,goal-f2,0.0005627354456977179
bird,bird,ant,0,1,goal-all,0.00006758923109143575
bird,bird,ant,0,0,goal-f1,6.259490455262998e-7
bird,bird,ant,0,0,goal-f2,6.007993686160334e-7
bird,bird,ant,0,0,goal-all,5.8520275326239626e-8
bird,bird,bird,1,1,goal-f1,0.0006491029673783734
bird,bird,bird,1,1,goal-f2,0.000635719087426354
bird,bird,bird,1,1,goal-all,0.0007400815954899629
bird,bird,bird,1,0,goal-f1,0.0002968536741366319
bird,bird,bird,1,0,goal-f2,0.000017153562478494896
bird,bird,bird,1,0,goal-all,0.000015583006797470366
bird,bird,bird,0,1,goal-f1,0.000016903057130577457
bird,bird,bird,0,1,goal-f2,0.00027497645073597287
bird,bird,bird,0,1,goal-all,0.00003302697033852734
bird,bird,bird,0,0,goal-f1,0.000011224442964126877
bird,bird,bird,0,0,goal-f2,0.000010773461984024649
bird,bird,bird,0,0,goal-all,0.0000010493785354239023
bird,bird,cheetah,1,1,goal-f1,0.00034386529939819217
bird,bird,cheetah,1,1,goal-f2,0.0003367751270863959
bird,bird,cheetah,1,1,goal-all,0.0003920616484624729
bird,bird,cheetah,1,0,goal-f1,0.0007861460755643045
bird,bird,cheetah,1,0,goal-f2,0.00004542711443149956
bird,bird,cheetah,1,0,goal-all,0.00004126787271524458
bird,bird,cheetah,0,1,goal-f1,0.00000898674279243298
bird,bird,cheetah,0,1,goal-f2,0.000146195011804701
bird,bird,cheetah,0,1,goal-all,0.000017559243002778523
bird,bird,cheetah,0,0,goal-f1,0.000008060026477078861
bird,bird,cheetah,0,0,goal-f2,0.000007736186919793029
bird,bird,cheetah,0,0,goal-all,7.535357261849519e-7
bird,bird,jaguar,1,1,goal-f1,0.0002944870061856191
bird,bird,jaguar,1,1,goal-f2,0.0002884149668693658
bird,bird,jaguar,1,1,goal-all,0.0003357624665762342
bird,bird,jaguar,1,0,goal-f1,0.0007743301305634847
bird,bird,jaguar,1,0,goal-f2,0.000044744335107970883
bird,bird,jaguar,1,0,goal-all,0.0000406476076914013
bird,bird,jaguar,0,1,goal-f1,0.00000818065886652907
bird,bird,jaguar,0,1,goal-f2,0.0001330817568929959
bird,bird,jaguar,0,1,goal-all,0.000015984231470513585
bird,bird,jaguar,0,0,goal-f1,0.000012550214957070603
bird,bird,jaguar,0,0,goal-f2,0.000012045966482565227
bird,bird,jaguar,0,0,goal-all,0.0000011733255924589533
bird,bird,mouse,1,1,goal-f1,0.0009287974356333494
bird,bird,mouse,1,1,goal-f2,0.0009096465242941713
bird,bird,mouse,1,1,goal-all,0.0010589781939015941
bird,bird,mouse,1,0,goal-f1,0.0002473544567573755
bird,bird,mouse,1,0,goal-f2,0.00001429327139258815
bird,bird,mouse,1,0,goal-all,0.000012984599878190022
bird,bird,mouse,0,1,goal-f1,0.000008273554971850698
bird,bird,mouse,0,1,goal-f2,0.0001345929770901002
bird,bird,mouse,0,1,goal-all,0.000016165741648898563
bird,bird,mouse,0,0,goal-f1,0.000005995395742382547
bird,bird,mouse,0,0,goal-f2,0.0000057545098956067345
bird,bird,mouse,0,0,goal-all,5.605124123785408e-7
bird,f1,man,1,1,goal-f1,0.38756750138514073
bird,f1,man,1,1,goal-f2,0.026725377645882616
bird,f1,man,1,1,goal-all,0.1877059292355835
bird,f1,man,1,0,goal-f1,0.28260423368416954
bird,f1,man,1,0,goal-f2,0.006263757621815969
bird,f1,man,1,0,goal-all,0.06508539716249495
bird,f1,man,0,1,goal-f2,0.020947214573917922
bird,f1,man,0,0,goal-f2,0.008616532821354756
bird,f1,ant,1,1,goal-f1,0.0014056765603983597
bird,f1,ant,1,1,goal-f2,0.00009693082312203355
bird,f1,ant,1,1,goal-all,0.0006807945042637912
bird,f1,ant,1,0,goal-f1,0.00020767665932008446
bird,f1,ant,1,0,goal-f2,0.00000460303174064701
bird,f1,ant,1,0,goal-all,0.00004782914140038597
