whale,whale,man,1,1,goal-f1,0.16770661531913494
whale,whale,man,1,1,goal-f2,0.1772962954816597
whale,whale,man,1,1,goal-all,0.29792436681838413
whale,whale,man,1,0,goal-f1,0.222261614226947
whale,whale,man,1,0,goal-f2,0.005982225876417462
whale,whale,man,1,0,goal-all,0.016495278477524928
whale,whale,man,0,1,goal-f1,0.00021864626584967855
whale,whale,man,0,1,goal-f2,0.08813344370635241
whale,whale,man,0,1,goal-all,0.0021679326723831145
whale,whale,man,0,0,goal-f1,0.0005181166621733964
whale,whale,man,0,0,goal-f2,0.0053171034485593105
whale,whale,man,0,0,goal-all,0.000025866807291847672
whale,whale,elephant,1,1,goal-f1,0.0005917163970793854
whale,whale,elephant,1,1,goal-f2,0.0006255515024156575
whale,whale,elephant,1,1,goal-all,0.001051161473865946
whale,whale,elephant,1,0,goal-f1,0.0005463911028832203
whale,whale,elephant,1,0,goal-f2,0.000014706250585288826
whale,whale,elephant,1,0,goal-all,0.00004055074211104141
whale,whale,elephant,0,1,goal-f1,3.0760742235140793e-7
whale,whale,elephant,0,1,goal-f2,0.0001239925197721084
whale,whale,elephant,0,1,goal-all,0.0000030500048953118145
whale,whale,elephant,0,0,goal-f1,2.6208475545824463e-7
whale,whale,elephant,0,0,goal-f2,0.000002689610002535459
whale,whale,elephant,0,0,goal-all,1.3084496906800154e-8
whale,whale,hippo,1,1,goal-f1,0.0006212668062484237
whale,whale,hippo,1,1,goal-f2,0.0006567916420229601
whale,whale,hippo,1,1,goal-all,0.0011036566418362566
whale,whale,hippo,1,0,goal-f1,0.0005423403502033143
whale,whale,hippo,1,0,goal-f2,0.000014597223583100502
whale,whale,hippo,1,0,goal-all,0.000040250113081008264
whale,whale,hippo,0,1,goal-f1,2.243243069978795e-7
whale,whale,hippo,0,1,goal-f2,0.00009042218766432773
whale,whale,hippo,0,1,goal-all,0.000002224231877276845
whale,whale,hippo,0,0,goal-f1,2.784895866939251e-7
whale,whale,hippo,0,0,goal-f2,0.00000285796240481177
whale,whale,hippo,0,0,goal-all,1.3903502816489702e-8
whale,whale,horse,1,1,goal-f1,0.0005483992919157742
whale,whale,horse,1,1,goal-f2,0.0005797574694141384
whale,whale,horse,1,1,goal-all,0.0009742102987216847
whale,whale,horse,1,0,goal-f1,0.0004064808719254057
whale,whale,horse,1,0,goal-f2,0.000010940532393587192
whale,whale,horse,1,0,goal-all,0.000030167220739026742
whale,whale,horse,0,1,goal-f1,5.012261761027977e-7
whale,whale,horse,0,1,goal-f2,0.00020203770141712327
whale,whale,horse,0,1,goal-all,0.000004969783495749131
whale,whale,horse,0,0,goal-f1,5.490187436038799e-7
whale,whale,horse,0,0,goal-f2,0.000005634231955973917
whale,whale,horse,0,0,goal-all,2.7409583742862024e-8
whale,whale,lion,1,1,goal-f1,0.0007236299076420443
whale,whale,lion,1,1,goal-f2,0.0007650079973323007
