whale,hippo,man,1,1,goal-f1,0.17331243697963394
whale,hippo,man,1,1,goal-f2,0.07584856104207702
whale,hippo,man,1,1,goal-all,0.10928936921864547
whale,hippo,man,1,0,goal-f1,0.2296910109085262
whale,hippo,man,1,0,goal-f2,0.08831856745565037
whale,hippo,man,1,0,goal-all,0.18631335778926902
whale,hippo,man,0,1,goal-f1,0.0013899843427387056
whale,hippo,man,0,1,goal-f2,0.03770408663446236
whale,hippo,man,0,1,goal-all,0.002153760858378519
whale,hippo,man,0,0,goal-f1,0.003293786177113074
whale,hippo,man,0,0,goal-f2,0.07849903519047374
whale,hippo,man,0,0,goal-all,0.0014518455991268716
whale,hippo,elephant,1,1,goal-f1,0.0006114953222536114
whale,hippo,elephant,1,1,goal-f2,0.00026761518726061106
whale,hippo,elephant,1,1,goal-all,0.0003856038217101681
whale,hippo,elephant,1,0,goal-f1,0.0005646549684666858
whale,hippo,elephant,1,0,goal-f2,0.00021711567085032113
whale,hippo,elephant,1,0,goal-all,0.0004580186344746368
whale,hippo,elephant,0,1,goal-f1,0.0000019555307707501715
whale,hippo,elephant,0,1,goal-f2,0.00005304484326164937
whale,hippo,elephant,0,1,goal-all,0.0000030300669596738326
whale,hippo,elephant,0,0,goal-f1,0.0000016661327607941773
whale,hippo,elephant,0,0,goal-f2,0.00003970804636025808
whale,hippo,elephant,0,0,goal-all,7.344033237883997e-7
whale,hippo,hippo,1,1,goal-f1,0.0006420334940310677
whale,hippo,hippo,1,1,goal-f2,0.0002809799314563672
whale,hippo,hippo,1,1,goal-all,0.0004048609367147951
whale,hippo,hippo,1,0,goal-f1,0.0005604688138703368
whale,hippo,hippo,1,0,goal-f2,0.00021550605114585366
whale,hippo,hippo,1,0,goal-all,0.0004546230443904374
whale,hippo,hippo,0,1,goal-f1,0.0000014260809495696276
whale,hippo,hippo,0,1,goal-f2,0.000038683226865985825
whale,hippo,hippo,0,1,goal-all,0.000002209692034379786
whale,hippo,hippo,0,0,goal-f1,0.0000017704220267199194
whale,hippo,hippo,0,0,goal-f2,0.00004219351636823201
whale,hippo,hippo,0,0,goal-all,7.803722797645196e-7
whale,hippo,horse,1,1,goal-f1,0.0005667302839483403
whale,hippo,horse,1,1,goal-f2,0.0002480241884862573
whale,hippo,horse,1,1,goal-all,0.0003573753639913113
whale,hippo,horse,1,0,goal-f1,0.0004200680477925101
whale,hippo,horse,1,0,goal-f2,0.00016152050560525
whale,hippo,horse,1,0,goal-all,0.00034073727210584716
whale,hippo,horse,0,1,goal-f1,0.000003186409492274013
whale,hippo,horse,0,1,goal-f2,0.0000864331027735593
whale,hippo,horse,0,1,goal-all,0.000004937295933638901
whale,hippo,horse,0,0,goal-f1,0.0000034902377797941874
whale,hippo,horse,0,0,goal-f2,0.00008318096062304858
whale,hippo,horse,0,0,goal-all,0.0000015384381644779088
whale,hippo,lion,1,1,goal-f1,0.000747818221279674
whale,hippo,lion,1,1,goal-f2,0.0003272756242633306
whale,hippo,lion,1,1,goal-all,0.0004715678985199952
whale,hippo,lion,1,0,goal-f1,0.00043065111916863107
whale,hippo,lion,1,0,goal-f2,0.00016558980592102133
whale,hippo,lion,1,0,goal-all,0.00034932170715190966
whale,hippo,lion,0,1,goal-f1,0.0000021375542622556485
whale,hippo,lion,0,1,goal-f2,0.00005798233016866548
whale,hippo,lion,0,1,goal-all,0.00000331210975631243
whale,hippo,lion,0,0,goal-f1,0.0000014466939753001092
whale,hippo,lion,0,0,goal-f2,0.000034478279757815266
whale,hippo,lion,0,0,goal-all,6.376783945227881e-7
whale,hippo,whale,1,1,goal-f1,0.0008771470888241997
whale,hippo,whale,1,1,goal-f2,0.0003838751890458998
whale,hippo,whale,1,1,goal-all,0.0005531215977352685
whale,hippo,whale,1,0,goal-f1,0.0003230677594606727
whale,hippo,whale,1,0,goal-f2,0.0001242228922839143
whale,hippo,whale,1,0,goal-all,0.00026205570179037166
whale,hippo,whale,0,1,goal-f1,0.0000021285681172760833
whale,hippo,whale,0,1,goal-f2,0.00005773857606410355
whale,hippo,whale,0,1,goal-all,0.0000032981858531938035
whale,hippo,whale,0,0,goal-f1,0.0000011048404816078728
whale,hippo,whale,0,0,goal-f2,0.000026331069226118398
whale,hippo,whale,0,0,goal-all,4.869951189015943e-7
whale,f1,man,1,1,goal-f1,0.1688013416273387
whale,f1,man,1,1,goal-f2,0.026656032401343392
whale,f1,man,1,1,goal-all,0.05655590189371322
whale,f1,man,1,0,goal-f1,0.22371245524436947
whale,f1,man,1,0,goal-f2,0.09084074352359398
whale,f1,man,1,0,goal-all,0.3276689720634312
whale,f1,man,0,1,goal-f2,0.013250631800829273
whale,f1,man,0,0,goal-f2,0.0807407879002138
whale,f1,elephant,1,1,goal-f1,0.0005955789012843954
whale,f1,elephant,1,1,goal-f2,0.0000940500255338146
whale,f1,elephant,1,1,goal-all,0.00019954522627769501
whale,f1,elephant,1,0,goal-f1,0.000549957740452981
whale,f1,elephant,1,0,goal-f2,0.00022331599729095533
whale,f1,elephant,1,0,goal-all,0.0008055165605138625
whale,f1,elephant,0,1,goal-f2,0.00001864194971243172
