rabbit,rabbit,man,1,1,goal-f1,0.09442194176511066
rabbit,rabbit,man,1,1,goal-f2,0.10882607609660028
rabbit,rabbit,man,1,1,goal-all,0.10963034067212313
rabbit,rabbit,man,1,0,goal-f1,0.16209334705493852
rabbit,rabbit,man,1,0,goal-f2,0.06111934158751509
rabbit,rabbit,man,1,0,goal-all,0.08989241434707891
rabbit,rabbit,man,0,1,goal-f1,0.03326554439242907
rabbit,rabbit,man,0,1,goal-f2,0.10814477550619471
rabbit,rabbit,man,0,1,goal-all,0.06427015659194323
rabbit,rabbit,man,0,0,goal-f1,0.06812878630190726
rabbit,rabbit,man,0,0,goal-f2,0.07245944356546503
rabbit,rabbit,man,0,0,goal-all,0.014101157605072108
rabbit,rabbit,cat,1,1,goal-f1,0.00042073792894115525
rabbit,rabbit,cat,1,1,goal-f2,0.0004849217990621196
rabbit,rabbit,cat,1,1,goal-all,0.000488505548829393
rabbit,rabbit,cat,1,0,goal-f1,0.0002232923307680126
rabbit,rabbit,cat,1,0,goal-f2,0.00008419519052473518
rabbit,rabbit,cat,1,0,goal-all,0.0001238316506051298
rabbit,rabbit,cat,0,1,goal-f1,0.00010146119638431382
rabbit,rabbit,cat,0,1,goal-f2,0.0003298457459806004
rabbit,rabbit,cat,0,1,goal-all,0.00019602646217657723
rabbit,rabbit,cat,0,0,goal-f1,0.000058770133596512584
rabbit,rabbit,cat,0,0,goal-f2,0.00006250590110031262
rabbit,rabbit,cat,0,0,goal-all,0.000012164122704947808
rabbit,rabbit,cheetah,1,1,goal-f1,0.0006137527409946813
rabbit,rabbit,cheetah,1,1,goal-f2,0.0007073811578895563
rabbit,rabbit,cheetah,1,1,goal-all,0.000712608963826231
rabbit,rabbit,cheetah,1,0,goal-f1,0.0003703566987650826
rabbit,rabbit,cheetah,1,0,goal-f2,0.00013964766594260972
rabbit,rabbit,cheetah,1,0,goal-all,0.00020538941558362277
rabbit,rabbit,cheetah,0,1,goal-f1,0.000022197850574369904
rabbit,rabbit,cheetah,0,1,goal-f2,0.0000721642050635324
rabbit,rabbit,cheetah,0,1,goal-all,0.00004288699789756045
rabbit,rabbit,cheetah,0,0,goal-f1,0.000017466278227652145
rabbit,rabbit,cheetah,0,0,goal-f2,0.000018576535268467567
rabbit,rabbit,cheetah,0,0,goal-all,0.0000036151347386510985
rabbit,rabbit,dog,1,1,goal-f1,0.0003629480065309763
rabbit,rabbit,dog,1,1,goal-f2,0.0004183159829111268
rabbit,rabbit,dog,1,1,goal-all,0.00042140749129310537
rabbit,rabbit,dog,1,0,goal-f1,0.0002657316385809277
rabbit,rabbit,dog,1,0,goal-f2,0.00010019746697890788
rabbit,rabbit,dog,1,0,goal-all,0.00014736729788390933
rabbit,rabbit,dog,0,1,goal-f1,0.00008529663438505239
rabbit,rabbit,dog,0,1,goal-f2,0.00027729548833431514
rabbit,rabbit,dog,0,1,goal-all,0.0001647959818129626
rabbit,rabbit,dog,0,0,goal-f1,0.0000803769006672255
rabbit,rabbit,dog,0,0,goal-f2,0.000085486118482354
rabbit,rabbit,dog,0,0,goal-all,0.000016636247401989084
rabbit,rabbit,jaguar,1,1,goal-f1,0.0006316641609093951
rabbit,rabbit,jaguar,1,1,goal-f2,0.0007280249776437173
rabbit,rabbit,jaguar,1,1,goal-all,0.0007334053489721383
rabbit,rabbit,jaguar,1,0,goal-f1,0.0003436765825331862
rabbit,rabbit,jaguar,1,0,goal-f2,0.00012958759150279205
