whale,whale,man,1,1,goal-f1,0.11540012566760913
whale,whale,man,1,1,goal-f2,0.13096311846537043
whale,whale,man,1,1,goal-all,0.14919988912226878
whale,whale,man,1,0,goal-f1,0.1529398119690561
whale,whale,man,1,0,goal-f2,0.07261778772555694
whale,whale,man,1,0,goal-all,0.09469551750502365
whale,whale,man,0,1,goal-f1,0.02238497698497267
whale,whale,man,0,1,goal-f2,0.06510136377931296
whale,whale,man,0,1,goal-all,0.03591502633098858
whale,whale,man,0,0,goal-f1,0.05304471820367656
whale,whale,man,0,0,goal-f2,0.06454391684948176
whale,whale,man,0,0,goal-all,0.030736479337531184
whale,whale,elephant,1,1,goal-f1,0.00040716429970639784
whale,whale,elephant,1,1,goal-f2,0.00046207494236971734
whale,whale,elephant,1,1,goal-all,0.000526419429955543
whale,whale,elephant,1,0,goal-f1,0.0003759756394606148
whale,whale,elephant,1,0,goal-f2,0.00017851806422944654
whale,whale,elephant,1,0,goal-all,0.00023279228141857928
whale,whale,elephant,0,1,goal-f1,0.000031492808912076634
whale,whale,elephant,0,1,goal-f2,0.00009158931951521914
whale,whale,elephant,0,1,goal-all,0.00005052786348957705
whale,whale,elephant,0,0,goal-f1,0.000026832204045407537
whale,whale,elephant,0,0,goal-f2,0.000032648972516835295
whale,whale,elephant,0,0,goal-all,0.000015547777670443455
whale,whale,hippo,1,1,goal-f1,0.0004274981483452674
whale,whale,hippo,1,1,goal-f2,0.0004851510370684301
whale,whale,hippo,1,1,goal-all,0.0005527088984010691
whale,whale,hippo,1,0,goal-f1,0.00037318828746844666
whale,whale,hippo,1,0,goal-f2,0.00017719459369108448
whale,whale,hippo,1,0,goal-all,0.00023106644080213848
whale,whale,hippo,0,1,goal-f1,0.000022966294118051864
whale,whale,hippo,0,1,goal-f2,0.00006679198593975297
whale,whale,hippo,0,1,goal-all,0.00003684770632236004
whale,whale,hippo,0,0,goal-f1,0.000028511728588056523
whale,whale,hippo,0,0,goal-f2,0.000034692589602539534
