bird,bird,man,1,1,goal-f1,0.10314622002949189
bird,bird,man,1,1,goal-f2,0.11413308716792044
bird,bird,man,1,1,goal-all,0.12377199730345287
bird,bird,man,1,0,goal-f1,0.07521156537809454
bird,bird,man,1,0,goal-f2,0.05409939598449702
bird,bird,man,1,0,goal-all,0.05512493185076595
bird,bird,man,0,1,goal-f1,0.06669895067800803
bird,bird,man,0,1,goal-f2,0.08945693110751742
bird,bird,man,0,1,goal-all,0.07580822161516279
bird,bird,man,0,0,goal-f1,0.08535824631126784
bird,bird,man,0,0,goal-f2,0.07442006049090095
bird,bird,man,0,0,goal-all,0.07227907167200576
bird,bird,ant,1,1,goal-f1,0.00037410315176314635
bird,bird,ant,1,1,goal-f2,0.0004139516466795264
bird,bird,ant,1,1,goal-all,0.00044891120855424595
bird,bird,ant,1,0,goal-f1,0.0000552705330572398
bird,bird,ant,1,0,goal-f2,0.00003975588646648106
bird,bird,ant,1,0,goal-all,0.00004050951941791691
bird,bird,ant,0,1,goal-f1,0.00024576749360943515
bird,bird,ant,0,1,goal-f2,0.00032962446216617283
bird,bird,ant,0,1,goal-all,0.00027933267962925004
bird,bird,ant,0,0,goal-f1,0.000004447227977890653
bird,bird,ant,0,0,goal-f2,0.0000038773403793297
bird,bird,ant,0,0,goal-all,0.0000037657932730194314
bird,bird,bird,1,1,goal-f1,0.00033652874550503683
bird,bird,bird,1,1,goal-f2,0.0003723749123744447
bird,bird,bird,1,1,goal-all,0.00040382318391574834
bird,bird,bird,1,0,goal-f1,0.0001539043874028823
bird,bird,bird,1,0,goal-f2,0.00011070284677634121
bird,bird,bird,1,0,goal-all,0.00011280138665467455
bird,bird,bird,0,1,goal-f1,0.00012009244062315606
bird,bird,bird,0,1,goal-f2,0.00016106851874210252
bird,bird,bird,0,1,goal-all,0.00013649381677705708
bird,bird,bird,0,0,goal-f1,0.00007974715696599896
bird,bird,bird,0,0,goal-f2,0.00006952800112299841
bird,bird,bird,0,0,goal-all,0.00006752775183507071
bird,bird,cheetah,1,1,goal-f1,0.00017827765954693577
bird,bird,cheetah,1,1,goal-f2,0.00019726733225265504
bird,bird,cheetah,1,1,goal-all,0.00021392719956582124
bird,bird,cheetah,1,0,goal-f1,0.000407579021956845
bird,bird,cheetah,1,0,goal-f2,0.0002931700569316876
bird,bird,cheetah,1,0,goal-all,0.0002987275387265994
bird,bird,cheetah,0,1,goal-f1,0.00006384879769728164
bird,bird,cheetah,0,1,goal-f2,0.00008563429317617141
bird,bird,cheetah,0,1,goal-all,0.00007256881489880988
bird,bird,cheetah,0,0,goal-f1,0.000057264685532456105
bird,bird,cheetah,0,0,goal-f2,0.00004992653370334343
bird,bird,cheetah,0,0,goal-all,0.00004849019853081136
bird,bird,jaguar,1,1,goal-f1,0.00015267738361980293
bird,bird,jaguar,1,1,goal-f2,0.00016894018150414667
bird,bird,jaguar,1,1,goal-all,0.0001832077288754289
bird,bird,jaguar,1,0,goal-f1,0.00040145302138694665
bird,bird,jaguar,1,0,goal-f2,0.0002887636477715257
bird,bird,jaguar,1,0,goal-all,0.00029423759941692303
bird,bird,jaguar,0,1,goal-f1,0.00005812175168063065
bird,bird,jaguar,0,1,goal-f2,0.00007795315343179393
bird,bird,jaguar,0,1,goal-all,0.00006605960944329355
bird,bird,jaguar,0,0,goal-f1,0.00008916647047316426
bird,bird,jaguar,0,0,goal-f2,0.00007774028184898466
bird,bird,jaguar,0,0,goal-all,0.00007550377366666766
bird,bird,mouse,1,1,goal-f1,0.00048153690793372274
bird,bird,mouse,1,1,goal-f2,0.0005328289671890678
bird,bird,mouse,1,1,goal-all,0.0005778281051234308
bird,bird,mouse,1,0,goal-f1,0.00012824141809710177
bird,bird,mouse,1,0,goal-f2,0.00009224356951449905
bird,bird,mouse,1,0,goal-all,0.0000939921858760736
bird,bird,mouse,0,1,goal-f1,0.00005878175773316171
bird,bird,mouse,0,1,goal-f2,0.00007883835650278147
bird,bird,mouse,0,1,goal-all,0.00006680975445440718
bird,bird,mouse,0,0,goal-f1,0.00004259594590743719
bird,bird,mouse,0,0,goal-f2,0.000037137511700262735
bird,bird,mouse,0,0,goal-all,0.00003606910357498892
bird,f1,man,1,1,goal-f1,0.1747525012491576
bird,f1,man,1,1,goal-f2,0.11373826947688398
bird,f1,man,1,1,goal-all,0.17669546707692038
bird,f1,man,1,0,goal-f1,0.12742502021817753
bird,f1,man,1,0,goal-f2,0.07567133149204576
bird,f1,man,1,0,goal-all,0.1255328421916233
bird,f1,man,0,1,goal-f2,0.08914747501670736
bird,f1,man,0,0,goal-f2,0.10409478635729749
bird,f1,ant,1,1,goal-f1,0.0006338134492675609
bird,f1,ant,1,1,goal-f2,0.00041251967425682125
bird,f1,ant,1,1,goal-all,0.0006408604320821164
bird,f1,ant,1,0,goal-f1,0.00009364050271900674
bird,f1,ant,1,0,goal-f2,0.000055608400219982514
bird,f1,ant,1,0,goal-all,0.00009225000263246951
bird,f1,ant,0,1,goal-f2,0.0003284842006321086
bird,f1,ant,0,0,goal-f2,0.000005423415618833002
bird,f1,bird,1,1,goal-f1,0.000570154097769473
bird,f1,bird,1,1,goal-f2,0.00037108676529324584
bird,f1,bird,1,1,goal-all,0.0005764932913180993
bird,f1,bird,1,0,goal-f1,0.00026074805886423244
bird,f1,bird,1,0,goal-f2,0.000154845200451521
bird,f1,bird,1,0,goal-all,0.0002568761211034633
bird,f1,bird,0,1,goal-f2,0.00016051133850413272
bird,f1,bird,0,0,goal-f2,0.00009725203627902678
bird,f1,cheetah,1,1,goal-f1,0.00030204177054442716
bird,f1,cheetah,1,1,goal-f2,0.0001965849303780586
bird,f1,cheetah,1,1,goal-all,0.0003053999876487884
bird,f1,cheetah,1,0,goal-f1,0.0006905289745303231
bird,f1,cheetah,1,0,goal-f2,0.0004100705406762212
bird,f1,cheetah,1,0,goal-all,0.0006802750718817831
bird,f1,cheetah,0,1,goal-f2,0.00008533806063971515
bird,f1,cheetah,0,0,goal-f2,0.00006983455569812895
bird,f1,jaguar,1,1,goal-f1,0.0002586692431783649
bird,f1,jaguar,1,1,goal-f2,0.00016835577102301588
bird,f1,jaguar,1,1,goal-all,0.00026154522776568827
bird,f1,jaguar,1,0,goal-f1,0.0006801501751721167
bird,f1,jaguar,1,0,goal-f2,0.0004039070920428246
bird,f1,jaguar,1,0,goal-all,0.0006700503908910219
bird,f1,jaguar,0,1,goal-f2,0.00007768349206706054
bird,f1,jaguar,0,0,goal-f2,0.0001087389337907832
bird,f1,mouse,1,1,goal-f1,0.0008158299846678142
bird,f1,mouse,1,1,goal-f2,0.0005309857654693656
bird,f1,mouse,1,1,goal-all,0.0008249006976484191
bird,f1,mouse,1,0,goal-f1,0.00021726931505390925
bird,f1,mouse,1,0,goal-f2,0.000129025354159989
bird,f1,mouse,1,0,goal-all,0.00021404300813957202
bird,f1,mouse,0,1,goal-f2,0.00007856563297753628
bird,f1,mouse,0,0,goal-f2,0.000051945958129839836
bird,f2,man,1,1,goal-f1,0.08753063664083943
bird,f2,man,1,1,goal-f2,0.1752570125006757
bird,f2,man,1,1,goal-all,0.15306884511216645
bird,f2,man,1,0,goal-f1,0.06382508441333501
bird,f2,man,0,1,goal-f1,0.08924176675723261
bird,f2,man,0,1,goal-f2,0.13736555176428183
bird,f2,man,0,1,goal-all,0.16878402611410753
bird,f2,man,0,0,goal-f1,0.11420750447620212
bird,f2,ant,1,1,goal-f1,0.0003174666704587925
bird,f2,ant,1,1,goal-f2,0.000635643271526088
bird,f2,ant,1,1,goal-all,0.0005551685498201803
bird,f2,ant,1,0,goal-f1,0.00004690297855409057
bird,f2,ant,0,1,goal-f1,0.00032883164005209067
bird,f2,ant,0,1,goal-f2,0.0005061546999196797
bird,f2,ant,0,1,goal-all,0.0006219232332398742
bird,f2,ant,0,0,goal-f1,0.000005950295737561214
bird,f2,bird,1,1,goal-f1,0.0002855807545208791
bird,f2,bird,1,1,goal-f2,0.0005718001351959329
bird,f2,bird,1,1,goal-all,0.0004994081839041084
bird,f2,bird,1,0,goal-f1,0.00013060438867600705
bird,f2,bird,0,1,goal-f1,0.00016068111216826356
bird,f2,bird,0,1,goal-f2,0.0002473286940983066
bird,f2,bird,0,1,goal-all,0.0003038981187589957
bird,f2,bird,0,0,goal-f1,0.00010669998716874317
bird,f2,cheetah,1,1,goal-f1,0.00015128772566285387
bird,f2,cheetah,1,1,goal-f2,0.0003029137664848512
bird,f2,cheetah,1,1,goal-all,0.00026456379543862067
bird,f2,cheetah,1,0,goal-f1,0.00034587453871923597
bird,f2,cheetah,0,1,goal-f1,0.00008542832314315952
bird,f2,cheetah,0,1,goal-f2,0.00013149570174669857
bird,f2,cheetah,0,1,goal-all,0.00016157161437092328
bird,f2,cheetah,0,0,goal-f1,0.00007661892215342939
bird,f2,jaguar,1,1,goal-f1,0.00012956314429242265
bird,f2,jaguar,1,1,goal-f2,0.0002594160224385886
bird,f2,jaguar,1,1,goal-all,0.0002265730220530463
bird,f2,jaguar,1,0,goal-f1,0.00034067596983525776
bird,f2,jaguar,0,1,goal-f1,0.0000777656582941545
bird,f2,jaguar,0,1,goal-f2,0.00011970093094356399
bird,f2,jaguar,0,1,goal-all,0.00014707912424019294
bird,f2,jaguar,0,0,goal-f1,0.00011930282680077459
bird,f2,mouse,1,1,goal-f1,0.00040863574162435266
bird,f2,mouse,1,1,goal-f2,0.0008181852894768948
bird,f2,mouse,1,1,goal-all,0.0007146000925213125
bird,f2,mouse,1,0,goal-f1,0.00010882660524596934
bird,f2,mouse,0,1,goal-f1,0.00007864873224958568
bird,f2,mouse,0,1,goal-f2,0.00012106020413530211
bird,f2,mouse,0,1,goal-all,0.00014874929262625439
bird,f2,mouse,0,0,goal-f1,0.00005699246286236678
