animal,1,1,1,0.0052381813098240065,1
animal,1,1,0,0.0015744529886584204,1
animal,1,0,1,0.0020223251688905913,1
animal,1,0,0,0.0011012889034981719,1
animal,0,1,1,0.0010540669948771663,1
animal,0,1,0,0.00042987785860784493,1
animal,0,0,1,0.0005886513239078388,1
animal,0,0,0,0.00017307655857991513,1
person,1,1,1,0.21784029420381043,1
person,1,1,0,0.14937777886638542,1
person,1,0,1,0.15933340836796742,1
person,1,0,0,0.10428385000647367,1
person,0,1,1,0.14610950870523962,1
person,0,1,0,0.08263257670667883,1
person,0,0,1,0.09382681709558521,1
person,0,0,0,0.03441384494101557,1
animal,1,1,1,0.004449824528222918,2
animal,1,1,0,0.0009488191703403737,2
animal,1,0,1,0.0017891212329897625,2
animal,1,0,0,0.0004278207838621355,2
animal,0,1,1,0.003236979651303549,2
animal,0,1,0,0.0007059898830868009,2
animal,0,0,1,0.0012299610209766762,2
animal,0,0,0,0.00020802048427702837,2
person,1,1,1,0.15737899623839416,2
person,1,1,0,0.13314501179192592,2
person,1,0,1,0.15330793941963644,2
person,1,0,0,0.08562996876893145,2
person,0,1,1,0.16775588564856134,2
person,0,1,0,0.1181642552522181,2
person,0,0,1,0.120696456646903,2
person,0,0,0,0.0509249494783703,2
animal,1,1,1,0.003299273522452629,3
animal,1,1,0,0.001631188762348022,3
animal,1,0,1,0.0017106944577074588,3
animal,1,0,0,0.001008998473990297,3
animal,0,1,1,0.0013137893996222547,3
animal,0,1,0,0.0007897671426335354,3
animal,0,0,1,0.0007068522118615474,3
animal,0,0,0,0.0004251944756277347,3
person,1,1,1,0.19330057851957178,3
person,1,1,0,0.15842813069498696,3
person,1,0,1,0.14470855766704047,3
person,1,0,0,0.10361746534364374,3
person,0,1,1,0.1305263633536117,3
person,0,1,0,0.09981776697904925,3
person,0,0,1,0.0949210460640379,3
person,0,0,0,0.06379433293181482,3
animal,1,1,1,0.002859333002480828,4
animal,1,1,0,0.0025182499926698176,4
animal,1,0,1,0.0012111509380122896,4
animal,1,0,0,0.0010590163175205928,4
animal,0,1,1,0.0012466261186674038,4
animal,0,1,0,0.001153447228693296,4
animal,0,0,1,0.000489772046401662,4
animal,0,0,0,0.0003917496058836196,4
person,1,1,1,0.18546034436858264,4
person,1,1,0,0.17548473078312316,4
person,1,0,1,0.13316617805877842,4
person,1,0,0,0.12188423111712907,4
person,0,1,1,0.1142776060237984,4
person,0,1,0,0.12299371892377826,4
person,0,0,1,0.07125997499046265,4
person,0,0,0,0.06454387048401791,4
animal,1,1,1,0.002514796668109057,5
animal,1,1,0,0.0020938802996311374,5
animal,1,0,1,0.0011751879886767902,5
animal,1,0,0,0.0009754328252209717,5
animal,0,1,1,0.0013198423654290968,5
animal,0,1,0,0.001085265727103336,5
animal,0,0,1,0.0007125521232328651,5
animal,0,0,0,0.0005608562048482645,5
person,1,1,1,0.18516834414124586,5
person,1,1,0,0.171804272585915,5
person,1,0,1,0.13233117992030227,5
person,1,0,0,0.12342086139340529,5
person,0,1,1,0.11764674072085722,5
person,0,1,0,0.105421188155079,5
person,0,0,1,0.07806586477205299,5
person,0,0,0,0.07570373410889088,5
animal,1,1,1,0.004882351428807167,6
animal,1,1,0,0.0019895925901081664,6
animal,1,0,1,0.001587674502533173,6
animal,1,0,0,0.0008201314312582682,6
animal,0,1,1,0.0015393464523260419,6
animal,0,1,0,0.0006097858409708349,6
animal,0,0,1,0.0005059565540560615,6
animal,0,0,0,0.00013646873331674375,6
person,1,1,1,0.21915639042529186,6
person,1,1,0,0.1768389113576332,6
person,1,0,1,0.1416887514284132,6
person,1,0,0,0.09586798326640003,6
person,0,1,1,0.15048714806104954,6
person,0,1,0,0.09585665680576277,6
person,0,0,1,0.07870958955569515,6
