animal,1,1,1,0.005188568208892886,1
animal,1,1,0,0.0017732079740425794,1
animal,1,0,1,0.0021939011295876456,1
animal,1,0,0,0.001457885745754084,1
animal,0,1,1,0.0007893212403973796,1
animal,0,1,0,0.00035838023639773856,1
animal,0,0,1,0.0004769068921095328,1
animal,0,0,0,0.00019281432290836238,1
person,1,1,1,0.21577703372007556,1
person,1,1,0,0.16823485397067584,1
person,1,0,1,0.17285140390716505,1
person,1,0,0,0.13805091284754534,1
person,0,1,1,0.10941177288120199,1
person,0,1,0,0.06888906181443745,1
person,0,0,1,0.07601555270534101,1
person,0,0,0,0.0383384224034676,1
animal,1,1,1,0.003944342516428191,2
animal,1,1,0,0.0009516826069179236,2
animal,1,0,1,0.0017908005682020526,2
animal,1,0,0,0.0005874191410526559,2
animal,0,1,1,0.0026860838820720917,2
animal,0,1,0,0.0006640172206635792,2
animal,0,0,1,0.0011618356545836845,2
animal,0,0,0,0.00032457668092602024,2
person,1,1,1,0.1395013808114802,2
person,1,1,0,0.13354682944991686,2
person,1,0,1,0.15345183990901853,2
person,1,0,0,0.11757419134368358,2
person,0,1,1,0.1392058119308436,2
person,0,1,0,0.11113912852588655,2
person,0,0,1,0.11401129330337131,2
person,0,0,0,0.07945876645495333,2
animal,1,1,1,0.0031569717099924105,3
animal,1,1,0,0.0017242463232899192,3
animal,1,0,1,0.0017748634754741973,3
animal,1,0,0,0.0012097829378701892,3
animal,0,1,1,0.0010973590186526896,3
animal,0,1,0,0.0007409488840257769,3
animal,0,0,1,0.0006479902242987782,3
animal,0,0,0,0.0004843678270586491,3
person,1,1,1,0.18496328169172488,3
person,1,1,0,0.16746628481139827,3
person,1,0,1,0.15013664914538646,3
person,1,0,0,0.1242367009162607,3
person,0,1,1,0.109023776595554,3
person,0,1,0,0.09364768304040494,3
person,0,0,1,0.08701664774836732,3
person,0,0,0,0.07267244565024077,3
animal,1,1,1,0.0027198250939315166,4
animal,1,1,0,0.0024751663349986733,4
animal,1,0,1,0.0013363308399484894,4
animal,1,0,0,0.0012416348272350085,4
animal,0,1,1,0.001060403367734916,4
animal,0,1,0,0.0010177252435867464,4
animal,0,0,1,0.0004986546587598237,4
animal,0,0,0,0.0004382520838312606,4
person,1,1,1,0.17641166597426897,4
person,1,1,0,0.17248243788544407,4
person,1,0,1,0.1469297219635326,4
person,1,0,0,0.14290214772148285,4
person,0,1,1,0.09720665760946597,4
person,0,1,0,0.10852149056974848,4
person,0,0,1,0.0725523613958179,4
person,0,0,0,0.07220552443021264,4
animal,1,1,1,0.00232622611985961,5
animal,1,1,0,0.002029480429734962,5
animal,1,0,1,0.0012385268535039693,5
animal,1,0,0,0.0011168023186400042,5
animal,0,1,1,0.0011822855354051774,5
animal,0,1,0,0.0010215437283025625,5
animal,0,0,1,0.0007351219631267391,5
animal,0,0,0,0.0006370055648549802,5
person,1,1,1,0.17128360482376773,5
person,1,1,0,0.16652022038670922,5
person,1,0,1,0.13946340625187897,5
person,1,0,0,0.14130824861412308,5
person,0,1,1,0.10538534258719001,5
person,0,1,0,0.09923132270790966,5
person,0,0,1,0.08053857380151762,5
person,0,0,0,0.08598228831347574,5
animal,1,1,1,0.004654375594619159,6
animal,1,1,0,0.002143329186396175,6
animal,1,0,1,0.0017031273451324092,6
animal,1,0,0,0.0011053810967704338,6
animal,0,1,1,0.0011885353740536308,6
animal,0,1,0,0.0005290567932890708,6
animal,0,0,1,0.00043696718512145323,6
animal,0,0,0,0.00018656313295433707,6
person,1,1,1,0.20892313260815748,6
person,1,1,0,0.19050332308622814,6
person,1,0,1,0.1519921033375399,6
person,1,0,0,0.12921179758419912,6
person,0,1,1,0.11619171145049048,6
person,0,1,0,0.08316627257911914,6
person,0,0,1,0.06797719589655947,6
person,0,0,0,0.0400871277493695,6
animal,1,1,1,0.0031478531705863436,7
animal,1,1,0,0.000832755646476075,7
animal,1,0,1,0.0027551807689643274,7
animal,1,0,0,0.0007871840138349052,7
animal,0,1,1,0.001495249491974042,7
animal,0,1,0,0.00040526283116512293,7
animal,0,0,1,0.0013570411319991892,7
animal,0,0,0,0.00036728855956046124,7
person,1,1,1,0.1785169920434355,7
person,1,1,0,0.12497546152810515,7
person,1,0,1,0.1734870556218265,7
person,1,0,0,0.12149382900562654,7
person,0,1,1,0.13047650155600932,7
person,0,1,0,0.07253559778449424,7
person,0,0,1,0.12010869834398669,7
person,0,0,0,0.06725804850195563,7
animal,1,1,1,0.004375975015672549,8
animal,1,1,0,0.001861171770920291,8
animal,1,0,1,0.002751130762792453,8
animal,1,0,0,0.0012123287929148468,8
animal,0,1,1,0.0007547802384030648,8
animal,0,1,0,0.0004274106603937564,8
animal,0,0,1,0.00041913172197954244,8
animal,0,0,0,0.00027994942484367645,8
person,1,1,1,0.22437481730389172,8
person,1,1,0,0.1427887714271715,8
person,1,0,1,0.18954374152191972,8
person,1,0,0,0.13763059203304895,8
person,0,1,1,0.0992673888650127,8
person,0,1,0,0.06894917325898957,8
person,0,0,1,0.07650523823904087,8
person,0,0,0,0.04885839896300491,8
animal,1,1,1,0.003059646781772644,9
animal,1,1,0,0.0015577657749424301,9
animal,1,0,1,0.002010946953756688,9
animal,1,0,0,0.0012692562007864663,9
animal,0,1,1,0.000830923668035122,9
animal,0,1,0,0.0006167943584404195,9
animal,0,0,1,0.0006565781407955961,9
animal,0,0,0,0.0006690755722206667,9
person,1,1,1,0.217089026165501,9
person,1,1,0,0.15791712595934523,9
person,1,0,1,0.13513240501288462,9
person,1,0,0,0.1315123736118139,9
person,0,1,1,0.1029703397805268,9
person,0,1,0,0.07519424020896574,9
person,0,0,1,0.08121754763767923,9
person,0,0,0,0.0882959541725334,9
animal,1,1,1,0.004171660304276293,10
animal,1,1,0,0.0019348211029138534,10
animal,1,0,1,0.002140662362455834,10
animal,1,0,0,0.0014626502418957296,10
animal,0,1,1,0.0006886649269172174,10
animal,0,1,0,0.0003941465165084524,10
animal,0,0,1,0.00045668749979194107,10
animal,0,0,0,0.00023393789970618424,10
person,1,1,1,0.23770214131609485,10
person,1,1,0,0.17291152128566686,10
person,1,0,1,0.15206956174956496,10
person,1,0,0,0.15943947769719286,10
person,0,1,1,0.09831021888329292,10
person,0,1,0,0.06090469793106584,10
person,0,0,1,0.06410344313769714,10
person,0,0,0,0.0430757071449591,10
animal,1,1,1,0.0036770608979689763,11
animal,1,1,0,0.001208565605580706,11
animal,1,0,1,0.0025423605385249326,11
animal,1,0,0,0.0009181185390500339,11
animal,0,1,1,0.0014441697607246403,11
animal,0,1,0,0.0007336298480331886,11
animal,0,0,1,0.0010261025941368086,11
animal,0,0,0,0.0004952188909903712,11
person,1,1,1,0.10964565279278593,11
person,1,1,0,0.20074297786174183,11
person,1,0,1,0.12557612291733153,11
person,1,0,0,0.1774997815206916,11
person,0,1,1,0.08956911776346949,11
person,0,1,0,0.11928876231944037,11
person,0,0,1,0.07521814943052571,11
person,0,0,0,0.09041420871900374,11
animal,1,1,1,0.006095641645194891,12
animal,1,1,0,0.0007006066231008913,12
animal,1,0,1,0.0033471211326198537,12
animal,1,0,0,0.0006151994542643066,12
animal,0,1,1,0.0011308236376442588,12
animal,0,1,0,0.0002608645213939534,12
animal,0,0,1,0.00073624972396755,12
animal,0,0,0,0.00010307781297883257,12
person,1,1,1,0.2503928809117201,12
person,1,1,0,0.11048858659373716,12
person,1,0,1,0.24123477086424586,12
person,1,0,0,0.09378910555142553,12
person,0,1,1,0.11212867002586506,12
person,0,1,0,0.06650775380055012,12
person,0,0,1,0.08025514573031586,12
person,0,0,0,0.03221350197097592,12
animal,1,1,1,0.005629191612792333,13
animal,1,1,0,0.0021408349215191334,13
animal,1,0,1,0.0020270323299733666,13
animal,1,0,0,0.0009881890033926549,13
animal,0,1,1,0.0021634808685594637,13
animal,0,1,0,0.0007430329322450848,13
animal,0,0,1,0.0006075736782950391,13
animal,0,0,0,0.00014331628561018773,13
person,1,1,1,0.16080946454766362,13
person,1,1,0,0.11864856201816634,13
person,1,0,1,0.133873289682813,13
person,1,0,0,0.09836411003808226,13
person,0,1,1,0.19235490169584457,13
person,0,1,0,0.11597933900287456,13
person,0,0,1,0.1218691569615147,13
person,0,0,0,0.043658524420653835,13
animal,1,1,1,0.003803501829348216,14
animal,1,1,0,0.0019429952163641754,14
animal,1,0,1,0.001440430919492719,14
animal,1,0,0,0.0008490097302262247,14
animal,0,1,1,0.0013922608457734534,14
animal,0,1,0,0.0006343060684547298,14
animal,0,0,1,0.0006786859613420256,14
animal,0,0,0,0.0003327502012222769,14
person,1,1,1,0.20943354542966394,14
person,1,1,0,0.17645290296938826,14
person,1,0,1,0.14233532002270022,14
person,1,0,0,0.10906017848546683,14
person,0,1,1,0.11777636341799809,14
person,0,1,0,0.08832468019075741,14
person,0,0,1,0.08872518386007805,14
person,0,0,0,0.05681788485172338,14
animal,1,1,1,0.0042117535536740506,15
animal,1,1,0,0.002657766268028938,15
