animal,1,1,1,0.0003448054052573815,1
animal,1,1,0,0.0001334109805223706,1
animal,1,0,1,0.00015891785624848814,1
animal,1,0,0,0.00012298187799561377,1
animal,0,1,1,0.00009475099544878312,1
animal,0,1,0,0.00006312129075264309,1
animal,0,0,1,0.00007323755224877091,1
animal,0,0,0,0.000054776360176340066,1
person,1,1,1,0.14469783966924532,1
person,1,1,0,0.12772566414734363,1
person,1,0,1,0.12634523020821578,1
person,1,0,0,0.11751335005749788,1
person,0,1,1,0.13253309516565165,1
person,0,1,0,0.12243691641929183,1
person,0,0,1,0.11779665908579211,1
person,0,0,0,0.10990524292831125,1
animal,1,1,1,0.000279454852334643,2
animal,1,1,0,0.00008002392979856714,2
animal,1,0,1,0.00014900126273578642,2
animal,1,0,0,0.0000646884948687637,2
animal,0,1,1,0.00023265725093675574,2
animal,0,1,0,0.00007612295348877435,2
animal,0,0,1,0.00012780155013598075,2
animal,0,0,0,0.000060557277673945574,2
person,1,1,1,0.0997345962780574,2
person,1,1,0,0.11331609977385308,2
person,1,0,1,0.12883833956181903,2
person,1,0,0,0.13065355963691544,2
person,0,1,1,0.12167032907917111,2
person,0,1,0,0.1285682013493813,2
person,0,0,1,0.12655216733388627,2
person,0,0,0,0.14959639941494324,2
animal,1,1,1,0.00023320128279314022,3
animal,1,1,0,0.0001411650302145981,3
animal,1,0,1,0.00014253127978240096,3
animal,1,0,0,0.00010981116024071501,3
animal,0,1,1,0.00012104670236932171,3
animal,0,1,0,0.00010008194677992809,3
animal,0,0,1,0.00008405849324468499,3
animal,0,0,0,0.00008216751811163986,3
person,1,1,1,0.13787199529395489,3
person,1,1,0,0.13835201738432687,3
person,1,0,1,0.1216640431278534,3
person,1,0,0,0.1137939647006814,3
person,0,1,1,0.12135445968488819,3
person,0,1,0,0.1276423604394863,3
person,0,0,1,0.11390578697498871,3
person,0,0,0,0.12440130898028391,3
animal,1,1,1,0.0002076483460739039,4
animal,1,1,0,0.00019572876037339814,4
animal,1,0,1,0.00011978212188570215,4
animal,1,0,0,0.00011677164124019694,4
animal,0,1,1,0.00011481124864882101,4
animal,0,1,0,0.00011708700009288237,4
animal,0,0,1,0.00007298147525210836,4
animal,0,0,0,0.00007072676656003668,4
person,1,1,1,0.13590802294893875,4
person,1,1,0,0.1376339048649861,4
person,1,0,1,0.1328978519254919,4
person,1,0,0,0.13561650506530368,4
person,0,1,1,0.10620369967554874,4
person,0,1,0,0.125986547858072,4
person,0,0,1,0.10715059893270582,4
person,0,0,0,0.11758733136882596,4
animal,1,1,1,0.00019822553048000607,5
animal,1,1,0,0.0001827205353053851,5
animal,1,0,1,0.00012293269446839855,5
animal,1,0,0,0.00011920860240437523,5
animal,0,1,1,0.00011341436616415875,5
animal,0,1,0,0.00010471108802599545,5
animal,0,0,1,0.00008500349842413615,5
animal,0,0,0,0.00008069019007631722,5
person,1,1,1,0.1472833823150458,5
person,1,1,0,0.15128635582290476,5
person,1,0,1,0.13968588870923992,5
