animal,1,1,1,0.0004426463183520757,1
animal,1,1,0,0.00014897252277422306,1
animal,1,0,1,0.00018654423201667586,1
animal,1,0,0,0.00012161967325077294,1
animal,0,1,1,0.00009659956188672918,1
animal,0,1,0,0.000050564573963588245,1
animal,0,0,1,0.00006424678005125369,1
animal,0,0,0,0.00003459735864748517,1
person,1,1,1,0.18575685017257784,1
person,1,1,0,0.14262405040829698,1
person,1,0,1,0.14830916106311337,1
person,1,0,0,0.11621171728330837,1
person,0,1,1,0.1351187802075863,1
person,0,1,0,0.09808054370145647,1
person,0,0,1,0.10333573166605133,1
person,0,0,0,0.06941737447666661,1
animal,1,1,1,0.0003758308554220887,2
animal,1,1,0,0.00008432395573606403,2
animal,1,0,1,0.0001694834432018059,2
animal,1,0,0,0.000049593604529799284,2
animal,0,1,1,0.00029322995268864623,2
animal,0,1,0,0.00007154532316865489,2
animal,0,0,1,0.00013233927402139163,2
animal,0,0,0,0.000037770732021249924,2
person,1,1,1,0.13413021216562462,2
person,1,1,0,0.11940505553233766,2
person,1,0,1,0.146548861428515,2
person,1,0,0,0.10016589472655268,2
person,0,1,1,0.15334740136337166,2
person,0,1,0,0.12083679223127684,2
person,0,0,1,0.13104553061352173,2
person,0,0,0,0.09330613479801013,2
animal,1,1,1,0.00027707002605424126,3
animal,1,1,0,0.00015151120833198622,3
animal,1,0,1,0.00015614111278949196,3
animal,1,0,0,0.00010662567944502326,3
animal,0,1,1,0.00012491226450038153,3
animal,0,1,0,0.00009009156217969058,3
animal,0,0,1,0.00007782110833724332,3
animal,0,0,0,0.0000642624385365242,3
person,1,1,1,0.16380783532023524,3
person,1,1,0,0.1484920259443944,3
person,1,0,1,0.13328133381987217,3
person,1,0,0,0.11049294786027064,3
person,0,1,1,0.12522984988231686,3
person,0,1,0,0.11490083898530574,3
person,0,0,1,0.10545364598216908,3
person,0,0,0,0.09729308680526125,3
animal,1,1,1,0.0002444528864906358,4
animal,1,1,0,0.00022308912274199947,4
animal,1,0,1,0.00011946064444091984,4
animal,1,0,0,0.00011135947923051614,4
animal,0,1,1,0.00011983818409721534,4
animal,0,1,0,0.0001173040131859852,4
animal,0,0,1,0.00006135491449085382,4
animal,0,0,0,0.000055968175544032195,4
person,1,1,1,0.15999698112345806,4
person,1,1,0,0.15687335390726112,4
person,1,0,1,0.13254117380707608,4
person,1,0,0,0.12933091646857986,4
person,0,1,1,0.1108537592205211,4
person,0,1,0,0.12622005568061714,4
person,0,0,1,0.09008061035283083,4
person,0,0,0,0.09305032201943383,4
animal,1,1,1,0.00022184826574027125,5
animal,1,1,0,0.00019510273177546323,5
animal,1,0,1,0.00011990016151931946,5
animal,1,0,0,0.00010935611825271559,5
animal,0,1,1,0.00012195679102696573,5
animal,0,1,0,0.00010701420727987758,5
animal,0,0,1,0.00007870341556067904,5
animal,0,0,0,0.00006984515375723666,5
person,1,1,1,0.16483529069051947,5
person,1,1,0,0.16153839113962773,5
person,1,0,1,0.13624008397955462,5
person,1,0,0,0.13962545018243283,5
person,0,1,1,0.10969684009444106,5
person,0,1,0,0.1048971166908533,5
person,0,0,1,0.08700984806435945,5
person,0,0,0,0.09513325231329908,5
animal,1,1,1,0.0004035185255244691,6
animal,1,1,0,0.00018339007369066866,6
animal,1,0,1,0.00014582102002835758,6
animal,1,0,0,0.00009267382262062065,6
animal,0,1,1,0.0001409797256049184,6
animal,0,1,0,0.00007011770712542479,6
animal,0,0,1,0.000057653780492132606,6
animal,0,0,0,0.00003236581931962566,6
person,1,1,1,0.182775875969974,6
person,1,1,0,0.16448253719976128,6
person,1,0,1,0.1313180208012406,6
person,1,0,0,0.1093144328373829,6
person,0,1,1,0.13907529545534494,6
person,0,1,0,0.11122513505163278,6
person,0,0,1,0.09050498600333942,6
person,0,0,0,0.07017719620691792,6
animal,1,1,1,0.0002898870500231553,7
animal,1,1,0,0.00007281712661348705,7
animal,1,0,1,0.00025422787543370073,7
