animal,1,1,1,0.004066129374159471,1
animal,1,1,0,0.0014364719589127378,1
animal,1,0,1,0.001769159823406748,1
animal,1,0,0,0.0012297235680212236,1
animal,0,1,1,0.0009510914966795499,1
animal,0,1,0,0.0005482427790070502,1
animal,0,0,1,0.0006718852203175328,1
animal,0,0,0,0.0004193200634257178,1
person,1,1,1,0.16909815959910232,1
person,1,1,0,0.1362866926938669,1
person,1,0,1,0.13938721079444702,1
person,1,0,0,0.11644565536763697,1
person,0,1,1,0.1318355588297061,1
person,0,1,0,0.10538508225777253,1
person,0,0,1,0.10709370575683957,1
person,0,0,0,0.08337591041669848,1
animal,1,1,1,0.003416002817006308,2
animal,1,1,0,0.0008178820637245885,2
animal,1,0,1,0.001629125004642209,2
animal,1,0,0,0.0005440883030109749,2
animal,0,1,1,0.0027278145424853815,2
animal,0,1,0,0.000725864722991146,2
animal,0,0,1,0.0013200345553562413,2
animal,0,0,0,0.0004570195678527198,2
person,1,1,1,0.12081534700485781,2
person,1,1,0,0.11477099158941939,2
person,1,0,1,0.1395980288609832,2
person,1,0,0,0.10890135811958193,2
person,0,1,1,0.14136849586786235,2
person,0,1,0,0.12149078401957894,2
person,0,0,1,0.12953540052550147,2
person,0,0,0,0.11188176243514539,2
animal,1,1,1,0.002597684073640308,3
animal,1,1,0,0.0014745024451348382,3
animal,1,0,1,0.0015082799437686723,3
animal,1,0,0,0.0010794204916874316,3
animal,0,1,1,0.0012325010464913316,3
animal,0,1,0,0.0009392669045047249,3
animal,0,0,1,0.0008021596940653162,3
animal,0,0,0,0.0007126962033540633,3
person,1,1,1,0.1521952729376833,3
person,1,1,0,0.14321007566999133,3
person,1,0,1,0.1275862058461254,3
person,1,0,0,0.11084934048147727,3
person,0,1,1,0.12245027968279328,3
person,0,1,0,0.11871287110318493,3
person,0,0,1,0.10771959964666912,3
person,0,0,0,0.1069298438294288,3
animal,1,1,1,0.0023008475350969884,4
animal,1,1,0,0.0021250380505076927,4
animal,1,0,1,0.0011941989119137744,4
animal,1,0,0,0.0011336947664990172,4
animal,0,1,1,0.0011789811362938412,4
animal,0,1,0,0.0011730331456215415,4
animal,0,0,1,0.0006580151595024234,4
animal,0,0,0,0.0006167870465026929,4
person,1,1,1,0.14923619453504103,4
person,1,1,0,0.1480836816371352,4
person,1,0,1,0.13130230093575296,4
person,1,0,0,0.13047911788531916,4
person,0,1,1,0.10807662360459798,4
