animal,1,1,1,0.004959399649655564,1
animal,1,1,0,0.001550228465370986,1
animal,1,0,1,0.001980752371606296,1
animal,1,0,0,0.0011557891414668046,1
animal,0,1,1,0.0010119173534813377,1
animal,0,1,0,0.00044993768780150024,1
animal,0,0,1,0.0006039888581615936,1
animal,0,0,0,0.00023235218839449482,1
person,1,1,1,0.20624659874393322,1
person,1,1,0,0.147079453347084,1
person,1,0,1,0.1560580026178965,1
person,1,0,0,0.10944461629003903,1
person,0,1,1,0.1402669356748942,1
person,0,1,0,0.08648854495760412,1
person,0,0,1,0.09627151052049905,1
person,0,0,0,0.04619997213211118,1
animal,1,1,1,0.004221864264155837,2
animal,1,1,0,0.0009029867247977378,2
animal,1,0,1,0.0017602379327025075,2
animal,1,0,0,0.00044141355187924514,2
animal,0,1,1,0.0031602997583269512,2
animal,0,1,0,0.0007074515378812463,2
animal,0,0,1,0.0012771625276603053,2
animal,0,0,0,0.0002636035355476389,2
person,1,1,1,0.14931662044951244,2
person,1,1,0,0.1267134791111116,2
person,1,0,1,0.15083295943000322,2
person,1,0,0,0.0883506133581935,2
person,0,1,1,0.16378196404774256,2
person,0,1,0,0.11840889806418903,2
person,0,0,1,0.12532835514445487,2
person,0,0,0,0.06453209056184138,2
animal,1,1,1,0.0030884715646479475,3
animal,1,1,0,0.0015861354969523077,3
animal,1,0,1,0.00165373981888602,3
animal,1,0,0,0.0010349315230780973,3
animal,0,1,1,0.001284313623733669,3
animal,0,1,0,0.0008318271423937714,3
animal,0,0,1,0.0007342759108001761,3
animal,0,0,0,0.0005116498019662722,3
person,1,1,1,0.18094993825910263,3
person,1,1,0,0.15405236206348052,3
person,1,0,1,0.13989073435606608,3
person,1,0,0,0.10628061785019154,3
person,0,1,1,0.12759791391196645,3
person,0,1,0,0.1051336823021488,3
person,0,0,1,0.0986036916673451,3
person,0,0,0,0.07676571470724072,3
animal,1,1,1,0.0026989513722868973,4
animal,1,1,0,0.002411334628163835,4
animal,1,0,1,0.0012004798517681716,4
animal,1,0,0,0.0010785893046719721,4
animal,0,1,1,0.001229060031334424,4
animal,0,1,0,0.0011648066388301498,4
animal,0,0,1,0.0005356105008370217,4
animal,0,0,0,0.0004564344928047324,4
person,1,1,1,0.17505776714502938,4
person,1,1,0,0.16803431322667528,4
person,1,0,1,0.13199289095948671,4
person,1,0,0,0.12413692397005582,4
person,0,1,1,0.11266733139730187,4
person,0,1,0,0.12420498898690448,4
person,0,0,1,0.07792929624034542,4
person,0,0,0,0.07520122125350395,4
animal,1,1,1,0.0023939870535354146,5
animal,1,1,0,0.0020379359383221915,5
animal,1,0,1,0.0011818731011639075,5
animal,1,0,0,0.001022190584097104,5
animal,0,1,1,0.0012802367501918996,5
animal,0,1,0,0.001081646070735952,5
animal,0,0,1,0.0007418056612839524,5
animal,0,0,0,0.0006169746516861349,5
person,1,1,1,0.17627294652495903,5
person,1,1,0,0.16721400049554766,5
person,1,0,1,0.13308395209959958,5
person,1,0,0,0.12933708927512544,5
person,0,1,1,0.11411641644202888,5
person,0,1,0,0.10506957982042607,5
person,0,0,1,0.08127082714763198,5
person,0,0,0,0.08327853838366471,5
animal,1,1,1,0.00458589743216828,6
animal,1,1,0,0.0019383355919609106,6
animal,1,0,1,0.0015453078034675424,6
animal,1,0,0,0.0008620538490850783,6
animal,0,1,1,0.0014873553359586716,6
animal,0,1,0,0.0006390535992379557,6
animal,0,0,1,0.0005286714966605862,6
animal,0,0,0,0.0002015060871628944,6
person,1,1,1,0.20584932132592493,6
person,1,1,0,0.17228308832286396,6
person,1,0,1,0.13790782235058607,6
person,1,0,0,0.10076843884891755,6
person,0,1,1,0.14540447494687628,6
person,0,1,0,0.10045746789579861,6
person,0,0,1,0.08224326017395386,6
person,0,0,0,0.04329794493937692,6
animal,1,1,1,0.003158876443638898,7
animal,1,1,0,0.000721089516507273,7
animal,1,0,1,0.00273778728579701,7
animal,1,0,0,0.0006661581911161375,7
animal,0,1,1,0.0017146565642429108,7
animal,0,1,0,0.00040978975891708963,7
animal,0,0,1,0.0015451427492785264,7
animal,0,0,0,0.0003625641962385474,7
person,1,1,1,0.17914212969794957,7
person,1,1,0,0.10821721294826868,7
person,1,0,1,0.17239183014127113,7
person,1,0,0,0.10281472684877924,7
person,0,1,1,0.14962211395042938,7
person,0,1,0,0.07334584581457405,7
person,0,0,1,0.13675715495674723,7
person,0,0,0,0.0663929209362444,7
animal,1,1,1,0.0041780539949767175,8
animal,1,1,0,0.001651264990596408,8
animal,1,0,1,0.0024765062546368163,8
animal,1,0,0,0.0009806194245784894,8
animal,0,1,1,0.000958036731240207,8
animal,0,1,0,0.0005313414721228664,8
