animal,1,1,1,0.00005027981062622422,1
animal,1,1,0,0.000019862435744212655,1
animal,1,0,1,0.00002345111348564328,1
animal,1,0,0,0.000018561963185825237,1
animal,0,1,1,0.0000049746687147120614,1
animal,0,1,0,0.00000300537128851591,1
animal,0,0,1,0.0000036079448151057587,1
animal,0,0,0,0.0000023970064510715856,1
person,1,1,1,0.21118968154031895,1
person,1,1,0,0.1903312846605663,1
person,1,0,1,0.18661248735675648,1
person,1,0,0,0.1775256345844489,1
person,0,1,1,0.06964593991316767,1
person,0,1,0,0.05834796657774809,1
person,0,0,1,0.05808314432568946,1
person,0,0,0,0.04813772072699268,1
animal,1,1,1,0.0000313647650839787,2
animal,1,1,0,0.000009433687433284077,2
animal,1,0,1,0.000016977256995652417,2
animal,1,0,0,0.000007804564391825391,2
animal,0,1,1,0.000019903165884003466,2
animal,0,1,0,0.0000065637841246232555,2
animal,0,0,1,0.000010797111090773177,2
animal,0,0,0,0.000005148302065649355,2
person,1,1,1,0.11203850324907784,2
person,1,1,0,0.1337039710460652,2
person,1,0,1,0.14693111463878805,2
person,1,0,0,0.1577734595044606,2
person,0,1,1,0.10417927560724757,2
person,0,1,0,0.11095919759141241,2
person,0,0,1,0.10701191003117592,2
person,0,0,0,0.12729457569470248,2
animal,1,1,1,0.000029069408150101836,3
animal,1,1,0,0.000017737101961770048,3
animal,1,0,1,0.000017875729020663777,3
animal,1,0,0,0.00001389024669270008,3
animal,0,1,1,0.000009046545194341644,3
animal,0,1,0,0.00000731757909960236,3
animal,0,0,1,0.000006170846775945734,3
animal,0,0,0,0.000005886742652757532,3
person,1,1,1,0.1720174065029824,3
person,1,1,0,0.1739931350888977,3
person,1,0,1,0.15272386379076952,3
person,1,0,0,0.14407007684557196,3
person,0,1,1,0.09077716504073852,3
person,0,1,0,0.09341090679070416,3
person,0,0,1,0.083695099690836,3
person,0,0,0,0.08920535204995184,3
animal,1,1,1,0.000024790296357841308,4
animal,1,1,0,0.000023408636899588116,4
animal,1,0,1,0.000014484903866104535,4
animal,1,0,0,0.000014150678190952714,4
animal,0,1,1,0.000008868127896224575,4
animal,0,1,0,0.00000898754550300834,4
animal,0,0,1,0.000005488135770834828,4
animal,0,0,0,0.000005278876777427786,4
person,1,1,1,0.16240126856476003,4
person,1,1,0,0.16475476778890766,4
person,1,0,1,0.16085429314609268,4
person,1,0,0,0.16449151420815844,4
person,0,1,1,0.08210663123651647,4
person,0,1,0,0.09679383105637188,4
person,0,0,1,0.08064879669097261,4
person,0,0,0,0.08784344010695817,4
animal,1,1,1,0.00002094105327311929,5
animal,1,1,0,0.000019308568113612993,5
animal,1,0,1,0.000013019461059935184,5
animal,1,0,0,0.00001262959300140468,5
animal,0,1,1,0.000010442706526962497,5
animal,0,1,0,0.000009613487487224791,5
animal,0,0,1,0.000007776132879246307,5
animal,0,0,0,0.000007357562086309462,5
person,1,1,1,0.15573411601875253,5
person,1,1,0,0.1600123677088629,5
person,1,0,1,0.1480707314228774,5
person,1,0,0,0.16139940742691902,5
person,0,1,1,0.09401394617835028,5
person,0,1,0,0.09431790762263058,5
person,0,0,1,0.08604578152079882,5
person,0,0,0,0.10030465353638073,5
animal,1,1,1,0.000042077539757600896,6
animal,1,1,0,0.00002247985306203929,6
animal,1,0,1,0.000017772905064167097,6
animal,1,0,0,0.000014055998252208958,6
animal,0,1,1,0.000008229629708570105,6
animal,0,1,0,0.000004796083630301801,6
animal,0,0,1,0.000003919661410107639,6
animal,0,0,0,0.0000028651641773269544,6
person,1,1,1,0.19076417345976554,6
person,1,1,0,0.20180341896940887,6
person,1,0,1,0.16019674883091442,6
person,1,0,0,0.16594845111588885,6
person,0,1,1,0.08125773360477263,6
person,0,1,0,0.07614704651848414,6
person,0,0,1,0.061586333391030944,6
person,0,0,0,0.062179897274672255,6
animal,1,1,1,0.000028277277071955555,7
animal,1,1,0,0.00000948869561803472,7
animal,1,0,1,0.000025265552311143502,7
animal,1,0,0,0.000009257540249799081,7
animal,0,1,1,0.00001249410445882907,7
animal,0,1,0,0.00000487936252332905,7
animal,0,0,1,0.000011668408471746618,7
animal,0,0,0,0.000004675987772599591,7
person,1,1,1,0.1619660738361335,7
person,1,1,0,0.14382522176505505,7
person,1,0,1,0.16068197019155459,7
person,1,0,0,0.1443095048016636,7
person,0,1,1,0.11011466107159665,7
person,0,1,0,0.08820615282768213,7
person,0,0,1,0.10430723825850478,7
person,0,0,0,0.08648317031933216,7
animal,1,1,1,0.000042220239252796135,8
animal,1,1,0,0.00002029299191221628,8
animal,1,0,1,0.000029354522860801016,8
animal,1,0,0,0.000014994140782649203,8
animal,0,1,1,0.000005036611884933315,8
animal,0,1,0,0.0000036216925081613317,8
animal,0,0,1,0.0000033880669929765912,8
animal,0,0,0,0.0000033711824438634454,8
person,1,1,1,0.21864590221137165,8
person,1,1,0,0.1572443523639437,8
person,1,0,1,0.204265309034573,8
person,1,0,0,0.17192439954024233,8
person,0,1,1,0.06690305309498505,8
person,0,1,0,0.05900878350717999,8
person,0,0,1,0.062461729204299696,8
person,0,0,0,0.05942419159476602,8
animal,1,1,1,0.000029312085658113425,9
animal,1,1,0,0.000016559964253291822,9
animal,1,0,1,0.000019665347518996587,9
animal,1,0,0,0.000013828386845246107,9
animal,0,1,1,0.000007278424303906885,9
animal,0,1,0,0.000006441237516417051,9
animal,0,0,1,0.0000059440910916978784,9
animal,0,0,0,0.00000730969208361271,9
person,1,1,1,0.2100557976166139,9
person,1,1,0,0.16955392286594842,9
person,1,0,1,0.13346945615341574,9
person,1,0,0,0.14471388958942888,9
person,0,1,1,0.09109819240875731,9
person,0,1,0,0.07931126378975202,9
person,0,0,1,0.07426262254571454,9
person,0,0,0,0.09742851580109783,9
animal,1,1,1,0.00003996891823197838,10
animal,1,1,0,0.000021013854590076646,10
animal,1,0,1,0.000022029242074007367,10
animal,1,0,0,0.000017373068315917977,10
animal,0,1,1,0.000004944284124810593,10
animal,0,1,0,0.0000036156876849566095,10
animal,0,0,1,0.0000037411685075015588,10
animal,0,0,0,0.0000026940444111036762,10
person,1,1,1,0.23002123194189777,10
person,1,1,0,0.18967505240518387,10
person,1,0,1,0.15805747880139492,10
person,1,0,0,0.1912728270597672,10
person,0,1,1,0.0712878457850732,10
person,0,1,0,0.056429393794538554,10
person,0,0,1,0.0530384564119693,10
person,0,0,0,0.05010233353223487,10
animal,1,1,1,0.000029765267064782087,11
animal,1,1,0,0.00001247225637333422,11
animal,1,0,1,0.000022255977871207483,11
animal,1,0,0,0.00001077024662798286,11
animal,0,1,1,0.000010742739076387325,11
animal,0,1,0,0.000007782822217898947,11
animal,0,0,1,0.000008488408776051146,11
animal,0,0,0,0.000006601042186115456,11
person,1,1,1,0.0896441084527329,11
person,1,1,0,0.2092360606831542,11
person,1,0,1,0.11102939823656635,11
person,1,0,0,0.21030330022772872,11
person,0,1,1,0.06729401656782191,11
person,0,1,0,0.12781476442603007,11
person,0,0,1,0.0628462716522347,11
person,0,0,0,0.12172320099353738,11
animal,1,1,1,0.000057435953671257336,12
animal,1,1,0,0.000008104322775534003,12
animal,1,0,1,0.00003466798131541798,12
animal,1,0,0,0.000008201695845414792,12
animal,0,1,1,0.00000735949025104888,12
animal,0,1,0,0.000002531072038569743,12
animal,0,0,1,0.000005655772232031502,12
animal,0,0,0,0.000001669721559925406,12
person,1,1,1,0.23829106585005622,12
person,1,1,0,0.12908663587178631,12
person,1,0,1,0.25235877100237697,12
person,1,0,0,0.12628782570180458,12
person,0,1,1,0.07370397334405654,12
person,0,1,0,0.06517531561749589,12
person,0,0,1,0.06226744242098481,12
person,0,0,0,0.05270334418174961,12
animal,1,1,1,0.00005497176922115647,13
animal,1,1,0,0.000024144605280665058,13
animal,1,0,1,0.000023586508657696252,13
animal,1,0,0,0.000014079870499533944,13
animal,0,1,1,0.000013488582551043298,13
animal,0,1,0,0.0000060461593266289345,13
animal,0,0,1,0.000005291684958906075,13
animal,0,0,0,0.0000027159438773228067,13
person,1,1,1,0.15860857465109374,13
person,1,1,0,0.1351514726770467,13
person,1,0,1,0.15733244576524524,13
person,1,0,0,0.14155221983316005,13
person,0,1,1,0.12112614252389055,13
person,0,1,0,0.09531769415530611,13
person,0,0,1,0.10720380753229329,13
person,0,0,0,0.08356331773759125,13
animal,1,1,1,0.0000335658983168205,14
animal,1,1,0,0.000019669325764708822,14
animal,1,0,1,0.000014731506728154827,14
animal,1,0,0,0.000010430876448076978,14
animal,0,1,1,0.000010962372781034114,14
animal,0,1,0,0.000006178930103172905,14
animal,0,0,1,0.000006725915921419213,14
animal,0,0,0,0.000004701533738663569,14
person,1,1,1,0.18667332525353988,14
person,1,1,0,0.18041303948752324,14
person,1,0,1,0.14702418791176658,14
person,1,0,0,0.13533050785564607,14
person,0,1,1,0.0936620094249681,14
person,0,1,0,0.08689961722728946,14
person,0,0,1,0.08880774649162881,14
person,0,0,0,0.08108259998783598,14
animal,1,1,1,0.00004949973065882313,15
animal,1,1,0,0.00003413462444556091,15
animal,1,0,1,0.000039233620896140846,15
