speed,man,litA,0,0.09101459950169431
speed,man,litA,1,0.17065868772475984
speed,man,litA,2,0.1709035516937835
speed,man,litA,3,0.16341823270031988
speed,man,litA,4,0.12085726758514159
speed,man,litA,5,0.09428172533177254
speed,man,litA,6,0.07114924992733537
speed,man,litA,7,0.06304653064812413
speed,man,litA,8,0.04007022921485971
speed,man,litA,9,0.014599925672209167
speed,man,litB,0,0.06382085451663197
speed,man,litB,1,0.13384416465667467
speed,man,litB,2,0.14744455614772495
speed,man,litB,3,0.15451428771862458
speed,man,litB,4,0.1254748287401497
speed,man,litB,5,0.1076924537170907
speed,man,litB,6,0.08958285844229479
speed,man,litB,7,0.0877711985416167
speed,man,litB,8,0.06343949106498419
speed,man,litB,9,0.026415306454207706
speed,man,animalA,0,0.1949526385972611
speed,man,animalA,1,0.23879759554593127
speed,man,animalA,2,0.176682170298762
speed,man,animalA,3,0.13874467058055787
speed,man,animalA,4,0.08950748631848239
speed,man,animalA,5,0.062279178710861846
speed,man,animalA,6,0.04173548873941166
speed,man,animalA,7,0.032353837548523987
speed,man,animalA,8,0.018525580850031927
speed,man,animalA,9,0.006421352810175906
speed,man,animalB,0,0.04853786753464156
speed,man,animalB,1,0.09336067985619537
speed,man,animalB,2,0.10698212276512198
speed,man,animalB,3,0.11997878253040227
speed,man,animalB,4,0.10871369833539057
speed,man,animalB,5,0.10514647529419067
speed,man,animalB,6,0.10070856544762077
speed,man,animalB,7,0.11892494428995416
speed,man,animalB,8,0.1284180113957241
speed,man,animalB,9,0.06922885255075868
speed,woman,litA,0,0.09039347506743821
speed,woman,litA,1,0.16911745052943206
speed,woman,litA,2,0.18513612746181432
speed,woman,litA,3,0.16603251394522076
speed,woman,litA,4,0.13615499907064577
speed,woman,litA,5,0.10019489412695504
speed,woman,litA,6,0.0737961498084668
speed,woman,litA,7,0.05694832505021113
speed,woman,litA,8,0.017322198550168987
speed,woman,litA,9,0.004903866389647017
speed,woman,litB,0,0.06652542589021121
speed,woman,litB,1,0.13795049401780834
speed,woman,litB,2,0.1650224161587539
speed,woman,litB,3,0.16114840246656162
speed,woman,litB,4,0.1440332083312364
speed,woman,litB,5,0.11564592102088994
speed,woman,litB,6,0.09295537828923493
speed,woman,litB,7,0.07841639716199615
speed,woman,litB,8,0.028363394593094702
speed,woman,litB,9,0.009938962070212663
speed,woman,animalA,0,0.19294150486151307
speed,woman,animalA,1,0.23439250497477424
speed,woman,animalA,2,0.18653812866599154
speed,woman,animalA,3,0.13797387668410077
speed,woman,animalA,4,0.09818106513968924
speed,woman,animalA,5,0.0647514071389174
speed,woman,animalA,6,0.04268542930701225
speed,woman,animalA,7,0.02948470081711085
speed,woman,animalA,8,0.009654224555642639
speed,woman,animalA,9,0.003397157855247962
speed,woman,animalB,0,0.04933786641814839
speed,woman,animalB,1,0.09468293620055745
speed,woman,animalB,2,0.11771338946643442
speed,woman,animalB,3,0.12505456808086157
speed,woman,animalB,4,0.12526114803888164
speed,woman,animalB,5,0.11633287003745274
speed,woman,animalB,6,0.11124904248433276
speed,woman,animalB,7,0.12035234172076366
speed,woman,animalB,8,0.09089257584527005
speed,woman,animalB,9,0.04912326170729748
