speed,man,litA,0,0.09158042811988922
speed,man,litA,1,0.17101233952553435
speed,man,litA,2,0.17088213651437376
speed,man,litA,3,0.1632108188216496
speed,man,litA,4,0.1206400917589593
speed,man,litA,5,0.09408804078562952
speed,man,litA,6,0.07099622553876686
speed,man,litA,7,0.06291902178412963
speed,man,litA,8,0.04005570697769011
speed,man,litA,9,0.014615190173377673
speed,man,litB,0,0.06385867582932518
speed,man,litB,1,0.1336855180608101
speed,man,litB,2,0.14717557649845997
speed,man,litB,3,0.154221071561427
speed,man,litB,4,0.12529230687094883
speed,man,litB,5,0.10762209639606307
speed,man,litB,6,0.08963232214240309
speed,man,litB,7,0.08797742298747943
speed,man,litB,8,0.06384736192641191
speed,man,litB,9,0.02668764772667146
speed,man,animalA,0,0.19781372866974226
speed,man,animalA,1,0.2396858185022888
speed,man,animalA,2,0.17596181665384522
speed,man,animalA,3,0.137682305214945
speed,man,animalA,4,0.08873608621136847
speed,man,animalA,5,0.06176085560911
speed,man,animalA,6,0.04141196541605966
speed,man,animalA,7,0.03212299871993966
speed,man,animalA,8,0.01840799567101717
speed,man,animalA,9,0.006416429331683591
speed,man,animalB,0,0.048592736354374784
speed,man,animalB,1,0.09300075654029745
speed,man,animalB,2,0.10639089152507879
speed,man,animalB,3,0.11918679157834271
speed,man,animalB,4,0.10806872803772548
speed,man,animalB,5,0.10464594804704089
speed,man,animalB,6,0.1004526371351961
speed,man,animalB,7,0.11911964225803334
speed,man,animalB,8,0.13005162768229994
speed,man,animalB,9,0.07049024084161057
speed,woman,litA,0,0.09092655478899855
speed,woman,litA,1,0.1694273019906257
speed,woman,litA,2,0.18506783718548603
speed,woman,litA,3,0.1658021963298997
speed,woman,litA,4,0.13590304592573088
speed,woman,litA,5,0.09999995977943546
speed,woman,litA,6,0.073659557473975
speed,woman,litA,7,0.056867764898328794
speed,woman,litA,8,0.017388307918665434
speed,woman,litA,9,0.0049574737088545935
speed,woman,litB,0,0.06657004347123179
speed,woman,litB,1,0.1378009854589383
speed,woman,litB,2,0.16472807661813255
speed,woman,litB,3,0.1608575132981885
speed,woman,litB,4,0.1438380638309267
speed,woman,litB,5,0.11560224541973654
speed,woman,litB,6,0.09305999173068695
speed,woman,litB,7,0.0786923645646672
speed,woman,litB,8,0.028705460628467645
speed,woman,litB,9,0.010145254979023997
speed,woman,animalA,0,0.19583929917700313
speed,woman,animalA,1,0.23531021551973796
speed,woman,animalA,2,0.18570590129069844
speed,woman,animalA,3,0.13690083000652564
speed,woman,animalA,4,0.0973119810536005
speed,woman,animalA,5,0.06421109468922996
speed,woman,animalA,6,0.042365489745353674
speed,woman,animalA,7,0.029304057868031714
speed,woman,animalA,8,0.009628142380474344
speed,woman,animalA,9,0.003422988269344612
speed,woman,animalB,0,0.0493433302504167
speed,woman,animalB,1,0.09422080700501928
speed,woman,animalB,2,0.11690747093634787
speed,woman,animalB,3,0.12410809029495017
speed,woman,animalB,4,0.1243688867922892
speed,woman,animalB,5,0.11571173291662203
speed,woman,animalB,6,0.11099690392080187
speed,woman,animalB,7,0.12083179632554257
speed,woman,animalB,8,0.09294483798253667
speed,woman,animalB,9,0.050566143575473683
