height,man,litA,0,0.012090714732635158
height,man,litA,1,0.04465526943307568
height,man,litA,2,0.06698142376425939
height,man,litA,3,0.09955051979566674
height,man,litA,4,0.17217270144333632
height,man,litA,5,0.2694528464564712
height,man,litA,6,0.18275416342383385
height,man,litA,7,0.08855546973007028
height,man,litA,8,0.04768000969468628
height,man,litA,9,0.01610688152596493
height,man,litB,0,0.00543122778615747
height,man,litB,1,0.023941178784393547
height,man,litB,2,0.04237313213754009
height,man,litB,3,0.07013835409720715
height,man,litB,4,0.14023930092461137
height,man,litB,5,0.2661378518620561
height,man,litB,6,0.22008540097208837
height,man,litB,7,0.12554498541684075
height,man,litB,8,0.07652386163681694
height,man,litB,9,0.029584706382288016
height,man,animalA,0,0.1260019347777143
height,man,animalA,1,0.29405687749403214
height,man,animalA,2,0.1866350086836733
height,man,animalA,3,0.14530667503230757
height,man,animalA,4,0.1090797343804838
height,man,animalA,5,0.0791660236598702
height,man,animalA,6,0.033848743862970536
height,man,animalA,7,0.014987114598032928
height,man,animalA,8,0.007656415497700929
height,man,animalA,9,0.0032614720132145988
height,man,animalB,0,0.004530835415819399
height,man,animalB,1,0.010985224198207064
height,man,animalB,2,0.017465813385848666
height,man,animalB,3,0.02901660485211974
height,man,animalB,4,0.05406660248123974
height,man,animalB,5,0.10363010199721708
height,man,animalB,6,0.13608320344364563
height,man,animalB,7,0.1804185232598175
height,man,animalB,8,0.2555518942854663
height,man,animalB,9,0.20825119668061884
height,woman,litA,0,0.014859016308735986
height,woman,litA,1,0.05821098803010969
height,woman,litA,2,0.11315647295291546
height,woman,litA,3,0.18026626376793678
height,woman,litA,4,0.28405741705181137
height,woman,litA,5,0.20631485452325615
height,woman,litA,6,0.07776293451375708
height,woman,litA,7,0.03985849724972575
height,woman,litA,8,0.01784086286685108
height,woman,litA,9,0.007672692734900693
height,woman,litB,0,0.008505595681221712
height,woman,litB,1,0.03744582511362853
height,woman,litB,2,0.08185222914354848
height,woman,litB,3,0.14721226657818176
height,woman,litB,4,0.2753902366301483
height,woman,litB,5,0.24096584792044037
height,woman,litB,6,0.10435387087785652
height,woman,litB,7,0.05903845220231637
height,woman,litB,8,0.02992582122661487
height,woman,litB,9,0.015309854626043003
height,woman,animalA,0,0.13653742770700256
height,woman,animalA,1,0.3146306638033063
height,woman,animalA,2,0.21323173213979715
height,woman,animalA,3,0.14538966863857153
height,woman,animalA,4,0.10091624812821487
height,woman,animalA,5,0.0552338431618666
height,woman,animalA,6,0.016230450708160097
height,woman,animalA,7,0.009452126956336477
height,woman,animalA,8,0.00531402439110529
height,woman,animalA,9,0.0030638143656391307
height,woman,animalB,0,0.004248404601834298
height,woman,animalB,1,0.01104602996166134
height,woman,animalB,2,0.0210530384608601
height,woman,animalB,3,0.040094250108673624
height,woman,animalB,4,0.08476596054896336
height,woman,animalB,5,0.12975365298217867
height,woman,animalB,6,0.14871113083611678
height,woman,animalB,7,0.17681649730159044
height,woman,animalB,8,0.20072574193727025
height,woman,animalB,9,0.18278529326085124
