weight,man,litA,0,0.027381854910532657
weight,man,litA,1,0.04593620126906614
weight,man,litA,2,0.08529396470052529
weight,man,litA,3,0.12575467130340853
weight,man,litA,4,0.16387465803327972
weight,man,litA,5,0.17518486231943586
weight,man,litA,6,0.15890095187454154
weight,man,litA,7,0.12295159402745699
weight,man,litA,8,0.08750533836751848
weight,man,litA,9,0.007215903194234897
weight,man,litB,0,0.012592698865299462
weight,man,litB,1,0.027709151712878174
weight,man,litB,2,0.05837904824153511
weight,man,litB,3,0.09533356175810137
weight,man,litB,4,0.14143226834267228
weight,man,litB,5,0.1749740391978516
weight,man,litB,6,0.18386091944251629
weight,man,litB,7,0.1625821664926673
weight,man,litB,8,0.1301288989476589
weight,man,litB,9,0.013007246998819428
weight,man,animalA,0,0.21827676480852756
weight,man,animalA,1,0.16496873355751018
weight,man,animalA,2,0.14422646922461818
weight,man,animalA,3,0.13748188402694847
weight,man,animalA,4,0.12018938821907109
weight,man,animalA,5,0.09077220964624297
weight,man,animalA,6,0.06284432812609521
weight,man,animalA,7,0.03765649700114699
weight,man,animalA,8,0.021034796420085627
weight,man,animalA,9,0.0025489289697537523
weight,man,animalB,0,0.008470354247526757
weight,man,animalB,1,0.014972767839403172
weight,man,animalB,2,0.02945587311622482
weight,man,animalB,3,0.04979139338305007
weight,man,animalB,4,0.08028554191577382
weight,man,animalB,5,0.11273855722439634
weight,man,animalB,6,0.14684197962095008
weight,man,animalB,7,0.18408686677620958
weight,man,animalB,8,0.2898813322178229
weight,man,animalB,9,0.08347533365864254
weight,woman,litA,0,0.021416560791381194
weight,woman,litA,1,0.111216266599181
weight,woman,litA,2,0.18022083775903375
weight,woman,litA,3,0.1855525934158164
weight,woman,litA,4,0.16191734979837646
weight,woman,litA,5,0.12695043084246488
weight,woman,litA,6,0.09473222361736439
weight,woman,litA,7,0.06984543237757684
weight,woman,litA,8,0.04441583474269551
weight,woman,litA,9,0.0037324700561095717
weight,woman,litB,0,0.010610621989974783
weight,woman,litB,1,0.07524692304633548
weight,woman,litB,2,0.13480702489292487
weight,woman,litB,3,0.15800109046786706
weight,woman,litB,4,0.16003346628105716
weight,woman,litB,5,0.1460493860301643
weight,woman,litB,6,0.12562613250451168
weight,woman,litB,7,0.10456821240964384
weight,woman,litB,8,0.07597152249996343
weight,woman,litB,9,0.00908561987755727
weight,woman,animalA,0,0.18249467655390475
weight,woman,animalA,1,0.23882722528723144
weight,woman,animalA,2,0.19602799703881021
weight,woman,animalA,3,0.14220609125228761
weight,woman,animalA,4,0.09727731624037249
weight,woman,animalA,5,0.062173997087920464
weight,woman,animalA,6,0.03997211233301403
weight,woman,animalA,7,0.024770313201701238
weight,woman,animalA,8,0.013961101304243398
weight,woman,animalA,9,0.0022891697005142544
weight,woman,animalB,0,0.007014579636818145
weight,woman,animalB,1,0.0259257365750182
weight,woman,animalB,2,0.05235365299450341
weight,woman,animalB,3,0.07408599157119218
weight,woman,animalB,4,0.09487991341108003
weight,woman,animalB,5,0.11331053129041309
weight,woman,animalB,6,0.13529907406915687
weight,woman,animalB,7,0.16792217855127062
weight,woman,animalB,8,0.24946429384901211
weight,woman,animalB,9,0.0797440480515354
