speed,man,litA,0,0.09960812973086995
speed,man,litA,1,0.1911498933477671
speed,man,litA,2,0.18689522985253176
speed,man,litA,3,0.16914701518042852
speed,man,litA,4,0.11718894159577747
speed,man,litA,5,0.08551686963299626
speed,man,litA,6,0.06049065683032645
speed,man,litA,7,0.05034484709540693
speed,man,litA,8,0.029683182559558232
speed,man,litA,9,0.009975234174337308
speed,man,litB,0,0.04433492893488746
speed,man,litB,1,0.10079424704938324
speed,man,litB,2,0.12125754191886115
speed,man,litB,3,0.14104151689849073
speed,man,litB,4,0.1285382419407235
speed,man,litB,5,0.12302182100211295
speed,man,litB,6,0.11135046220737328
speed,man,litB,7,0.11409083274492733
speed,man,litB,8,0.0821302821550433
speed,man,litB,9,0.03344012514819696
speed,man,animalA,0,0.3316101708989658
speed,man,animalA,1,0.3081909050319846
speed,man,animalA,2,0.15599832384591947
speed,man,animalA,3,0.0888478105841086
speed,man,animalA,4,0.04726725856063989
speed,man,animalA,5,0.029405966164007567
speed,man,animalA,6,0.017914244725457787
speed,man,animalA,7,0.012334515485736313
speed,man,animalA,8,0.0059645470640709
speed,man,animalA,9,0.00246625763910921
speed,man,animalB,0,0.02065143172128761
speed,man,animalB,1,0.035262200999018556
speed,man,animalB,2,0.04633602457610013
speed,man,animalB,3,0.06104256339873449
speed,man,animalB,4,0.07197165814273619
speed,man,animalB,5,0.09118118881748065
speed,man,animalB,6,0.1155918084202732
speed,man,animalB,7,0.17746936657495066
speed,man,animalB,8,0.23845832117240506
speed,man,animalB,9,0.14203543617701345
speed,woman,litA,0,0.09672455956927807
speed,woman,litA,1,0.1859215360708312
speed,woman,litA,2,0.19956026917524688
speed,woman,litA,3,0.1700135609719691
speed,woman,litA,4,0.1313101966507218
speed,woman,litA,5,0.09100873363960493
speed,woman,litA,6,0.06334222382038941
speed,woman,litA,7,0.04635806552826156
speed,woman,litA,8,0.012727856657515694
speed,woman,litA,9,0.003032997916181297
speed,woman,litB,0,0.04895256692839007
speed,woman,litB,1,0.10924116712060276
speed,woman,litB,2,0.1420113495872179
speed,woman,litB,3,0.1534386203836441
speed,woman,litB,4,0.15305986618310974
speed,woman,litB,5,0.1354368508785936
speed,woman,litB,6,0.11521712683749372
speed,woman,litB,7,0.0972846269064365
speed,woman,litB,8,0.033954714378996186
speed,woman,litB,9,0.011403110795515557
speed,woman,animalA,0,0.33607714171623476
speed,woman,animalA,1,0.305604231247651
speed,woman,animalA,2,0.1596615591782176
speed,woman,animalA,3,0.08520918372817378
speed,woman,animalA,4,0.04923430817427357
speed,woman,animalA,5,0.029368166341002505
speed,woman,animalA,6,0.01782455936309352
speed,woman,animalA,7,0.01134169186264953
speed,woman,animalA,8,0.003724296096371672
speed,woman,animalA,9,0.0019548622923320227
speed,woman,animalB,0,0.020815293527541388
speed,woman,animalB,1,0.03552109283346725
speed,woman,animalB,2,0.04965039528042181
speed,woman,animalB,3,0.06426032501441341
speed,woman,animalB,4,0.0846728780299759
speed,woman,animalB,5,0.11007753203466743
speed,woman,animalB,6,0.1466805816897889
speed,woman,animalB,7,0.20661624760378614
speed,woman,animalB,8,0.1802159608774484
speed,woman,animalB,9,0.10148969310848936
