speed,man,litA,0,0.09778094610701184
speed,man,litA,1,0.18356424384397388
speed,man,litA,2,0.17987527039319007
speed,man,litA,3,0.16645676423064729
speed,man,litA,4,0.11865206423194696
speed,man,litA,5,0.08907758856996131
speed,man,litA,6,0.06467452096309566
speed,man,litA,7,0.05510460002145203
speed,man,litA,8,0.0333186240102226
speed,man,litA,9,0.011495377628498353
speed,man,litB,0,0.05250604388038626
speed,man,litB,1,0.11570882312842024
speed,man,litB,2,0.13376225506905554
speed,man,litB,3,0.14772360867352188
speed,man,litB,4,0.126872651468749
speed,man,litB,5,0.11503333785071226
speed,man,litB,6,0.10043741559326036
speed,man,litB,7,0.10203421878311382
speed,man,litB,8,0.07474424084624656
speed,man,litB,9,0.031177404706534174
speed,man,animalA,0,0.2963948927560386
speed,man,animalA,1,0.282862888085585
speed,man,animalA,2,0.16079900254326548
speed,man,animalA,3,0.1045069091386556
speed,man,animalA,4,0.06058933988740384
speed,man,animalA,5,0.03961145755569483
speed,man,animalA,6,0.024989562624692607
speed,man,animalA,7,0.017836915328965152
speed,man,animalA,8,0.00902293029992315
speed,man,animalA,9,0.0033861017797756215
speed,man,animalB,0,0.029904454072403323
speed,man,animalB,1,0.053684888444289224
speed,man,animalB,2,0.06679402317294855
speed,man,animalB,3,0.08170248933968322
speed,man,animalB,4,0.08543285493970662
speed,man,animalB,5,0.09533991013730622
speed,man,animalB,6,0.10694421583590494
speed,man,animalB,7,0.15089818349956113
speed,man,animalB,8,0.2057650383706917
speed,man,animalB,9,0.1235339421875051
speed,woman,litA,0,0.09576802098883651
speed,woman,litA,1,0.17979124287090212
speed,woman,litA,2,0.19308087036198093
speed,woman,litA,3,0.16798824931467446
speed,woman,litA,4,0.133193639998333
speed,woman,litA,5,0.09468423552910807
speed,woman,litA,6,0.06738362893982187
speed,woman,litA,7,0.050233154074712266
speed,woman,litA,8,0.014263383496000896
speed,woman,litA,9,0.0036135744256300486
speed,woman,litB,0,0.056311604917993516
speed,woman,litB,1,0.12222053291507706
speed,woman,litB,2,0.1530342426420396
speed,woman,litB,3,0.15718424819796467
speed,woman,litB,4,0.1482237809093581
speed,woman,litB,5,0.12527546830516004
speed,woman,litB,6,0.10488314266041654
speed,woman,litB,7,0.09013298282376467
speed,woman,litB,8,0.031899630732276994
speed,woman,litB,9,0.010834365895949102
speed,woman,animalA,0,0.29741994902452146
speed,woman,animalA,1,0.27943673727709395
speed,woman,animalA,2,0.1667044785631115
speed,woman,animalA,3,0.10217732873243256
speed,woman,animalA,4,0.06475710060327465
speed,woman,animalA,5,0.04035049498758389
speed,woman,animalA,6,0.025180144630424367
speed,woman,animalA,7,0.016341047475354902
speed,woman,animalA,8,0.005250404023534357
speed,woman,animalA,9,0.002382314682668135
speed,woman,animalB,0,0.029774544384130536
speed,woman,animalB,1,0.05339790530507429
speed,woman,animalB,2,0.07119273209875808
speed,woman,animalB,3,0.08420699548100197
speed,woman,animalB,4,0.09729150187850104
speed,woman,animalB,5,0.10802121026102462
speed,woman,animalB,6,0.1258237019229776
speed,woman,animalB,7,0.16970603950539662
speed,woman,animalB,8,0.16482816812883147
speed,woman,animalB,9,0.09575720103430382
