height,man,litA,0,0.012033989592561618
height,man,litA,1,0.04205502500681492
height,man,litA,2,0.06046982733397748
height,man,litA,3,0.0889071981436824
height,man,litA,4,0.15816855141076264
height,man,litA,5,0.2663207213721789
height,man,litA,6,0.19435216280275397
height,man,litA,7,0.1000858082526109
height,man,litA,8,0.056992409824886923
height,man,litA,9,0.020614306259770416
height,man,litB,0,0.007253832961978616
height,man,litB,1,0.02948699821645473
height,man,litB,2,0.04909407855988133
height,man,litB,3,0.0778247152696869
height,man,litB,4,0.1483496692218985
height,man,litB,5,0.26669658781892636
height,man,litB,6,0.2078741936882931
height,man,litB,7,0.1145716772026039
height,man,litB,8,0.07051914733265162
height,man,litB,9,0.028329099727624974
height,man,animalA,0,0.06138996759440332
height,man,animalA,1,0.15163698866140876
height,man,animalA,2,0.11270361759277314
height,man,animalA,3,0.11630129887378912
height,man,animalA,4,0.14992573591172187
height,man,animalA,5,0.1973372154626435
height,man,animalA,6,0.11885919903549022
height,man,animalA,7,0.05407323825516421
height,man,animalA,8,0.02786456484024818
height,man,animalA,9,0.009908173772357665
height,man,animalB,0,0.006976894293783854
height,man,animalB,1,0.02358337082899331
height,man,animalB,2,0.035337618760528045
height,man,animalB,3,0.057761429159159584
height,man,animalB,4,0.11309209294980123
height,man,animalB,5,0.21470301419926555
height,man,animalB,6,0.19450464385564273
height,man,animalB,7,0.13995808790204992
height,man,animalB,8,0.12876038328710657
height,man,animalB,9,0.08532246476366918
height,woman,litA,0,0.015062291010020597
height,woman,litA,1,0.056032976590805875
height,woman,litA,2,0.10498946392305024
height,woman,litA,3,0.16846522037905765
height,woman,litA,4,0.2791122096113264
height,woman,litA,5,0.21458370520286918
height,woman,litA,6,0.0848301692146508
height,woman,litA,7,0.045411064471958536
height,woman,litA,8,0.021475254754212778
height,woman,litA,9,0.010037644842047848
height,woman,litB,0,0.010725713646837085
height,woman,litB,1,0.044342939734780186
height,woman,litB,2,0.09180369872461755
height,woman,litB,3,0.1568749863533209
height,woman,litB,4,0.2762633622097923
height,woman,litB,5,0.2257001656802623
height,woman,litB,6,0.09511983829666466
height,woman,litB,7,0.05460131460582402
height,woman,litB,8,0.028872734515786667
height,woman,litB,9,0.015695246232114348
height,woman,animalA,0,0.060490562709440227
height,woman,animalA,1,0.15441998663376116
height,woman,animalA,2,0.14698776417165837
height,woman,animalA,3,0.1713198544466728
height,woman,animalA,4,0.22146823041019406
height,woman,animalA,5,0.14774547430672494
height,woman,animalA,6,0.051706573691663746
height,woman,animalA,7,0.02632161005794452
height,woman,animalA,8,0.012995885549843956
height,woman,animalA,9,0.006544058022096255
height,woman,animalB,0,0.008077068683987186
height,woman,animalB,1,0.029683170569293742
height,woman,animalB,2,0.058482489135356475
height,woman,animalB,3,0.10767328665263405
height,woman,animalB,4,0.20875448072813346
height,woman,animalB,5,0.20448138021877513
height,woman,animalB,6,0.11688927457070768
height,woman,animalB,7,0.0969090801844732
height,woman,animalB,8,0.09143906748079304
height,woman,animalB,9,0.07761070177584597
