weight,man,litA,0,0.02940377402199631
weight,man,litA,1,0.04783045436789588
weight,man,litA,2,0.08726453713598749
weight,man,litA,3,0.12690861427999983
weight,man,litA,4,0.16340361387416522
weight,man,litA,5,0.17342723849817893
weight,man,litA,6,0.1568284756634426
weight,man,litA,7,0.12127400929362026
weight,man,litA,8,0.08645378485726835
weight,man,litA,9,0.007205498007445192
weight,man,litB,0,0.012751096650326635
weight,man,litB,1,0.02764324448444404
weight,man,litB,2,0.05800160151498107
weight,man,litB,3,0.09465281651013321
weight,man,litB,4,0.14034928743133582
weight,man,litB,5,0.17375810532616215
weight,man,litB,6,0.1832505789002351
weight,man,litB,7,0.16341055322214287
weight,man,litB,8,0.1326453628131074
weight,man,litB,9,0.013537353147131663
weight,man,animalA,0,0.24913693083865726
weight,man,animalA,1,0.17949728626984215
weight,man,animalA,2,0.14310191029460914
weight,man,animalA,3,0.12876274737668056
weight,man,animalA,4,0.10837894698104193
weight,man,animalA,5,0.08022859633973756
weight,man,animalA,6,0.05564627750855621
weight,man,animalA,7,0.03360753485211374
weight,man,animalA,8,0.01902157063585834
weight,man,animalA,9,0.0026181989029030834
weight,man,animalB,0,0.00883955059933227
weight,man,animalB,1,0.015209639447129103
weight,man,animalB,2,0.028854634296545018
weight,man,animalB,3,0.04717094956486265
weight,man,animalB,4,0.07478830904460367
weight,man,animalB,5,0.10418779149715333
weight,man,animalB,6,0.13673763900738775
weight,man,animalB,7,0.1774227567940535
weight,man,animalB,8,0.30876694653131254
weight,man,animalB,9,0.09802178321762026
weight,woman,litA,0,0.022572817964095493
weight,woman,litA,1,0.11338978421040691
weight,woman,litA,2,0.1813758770534982
weight,woman,litA,3,0.1850274795892972
weight,woman,litA,4,0.16073413119031568
weight,woman,litA,5,0.12580759736686295
weight,woman,litA,6,0.09386645365205025
weight,woman,litA,7,0.06924073150818
weight,woman,litA,8,0.044189501281408756
weight,woman,litA,9,0.0037956261838846634
weight,woman,litB,0,0.010724075592966831
weight,woman,litB,1,0.07441563338231187
weight,woman,litB,2,0.1331196212216423
weight,woman,litB,3,0.15606965742525664
weight,woman,litB,4,0.15848122363102632
weight,woman,litB,5,0.1454894446346741
weight,woman,litB,6,0.12641965584593523
weight,woman,litB,7,0.10665907859784311
weight,woman,litB,8,0.07886080223112835
weight,woman,litB,9,0.009760807437215049
weight,woman,animalA,0,0.21431111504650724
weight,woman,animalA,1,0.25103794346794694
weight,woman,animalA,2,0.18455907929770712
weight,woman,animalA,3,0.1298998438677166
weight,woman,animalA,4,0.08826442115866685
weight,woman,animalA,5,0.056296848901211304
weight,woman,animalA,6,0.03676994698576845
weight,woman,animalA,7,0.023113182460989555
weight,woman,animalA,8,0.013282637335930544
weight,woman,animalA,9,0.0024649814775553887
weight,woman,animalB,0,0.007288846507421068
weight,woman,animalB,1,0.024432430322483163
weight,woman,animalB,2,0.04818618463347546
weight,woman,animalB,3,0.06750417764371704
weight,woman,animalB,4,0.08671458042237841
weight,woman,animalB,5,0.10462298863676973
weight,woman,animalB,6,0.12829317997798093
weight,woman,animalB,7,0.1671938223090807
weight,woman,animalB,8,0.27273572866562096
weight,woman,animalB,9,0.09302806088107247
