weight,man,litA,0,0.030467964987111608
weight,man,litA,1,0.04880624154116055
weight,man,litA,2,0.08821435842847127
weight,man,litA,3,0.1273684707789099
weight,man,litA,4,0.16307530204063392
weight,man,litA,5,0.17254700443955495
weight,man,litA,6,0.1558456090151689
weight,man,litA,7,0.12049807442829685
weight,man,litA,8,0.08597714648029799
weight,man,litA,9,0.007199827860394073
weight,man,litB,0,0.01281998182816885
weight,man,litB,1,0.027620408114597872
weight,man,litB,2,0.05784797035013669
weight,man,litB,3,0.09435707004623954
weight,man,litB,4,0.1398580799420515
weight,man,litB,5,0.17318544568477878
weight,man,litB,6,0.18291884327041028
weight,man,litB,7,0.16372880467254017
weight,man,litB,8,0.13385866145662267
weight,man,litB,9,0.013804734634453518
weight,man,animalA,0,0.2656839077024985
weight,man,animalA,1,0.18674710920931512
weight,man,animalA,2,0.14153479469281777
weight,man,animalA,3,0.12371772711061706
weight,man,animalA,4,0.1023885451919055
weight,man,animalA,5,0.07515035363206214
weight,man,animalA,6,0.052274155474548306
weight,man,animalA,7,0.03173589353908139
weight,man,animalA,8,0.01809607600316505
weight,man,animalA,9,0.002671437443989165
weight,man,animalB,0,0.009062974824479379
weight,man,animalB,1,0.015388081871426377
weight,man,animalB,2,0.02863529167134806
weight,man,animalB,3,0.04594338319992801
weight,man,animalB,4,0.07213259512048482
weight,man,animalB,5,0.0999555079018107
weight,man,animalB,6,0.13153676409787116
weight,man,animalB,7,0.17345375466826954
weight,man,animalB,8,0.31784067591016985
weight,man,animalB,9,0.1060509707342122
weight,woman,litA,0,0.023158627391648923
weight,woman,litA,1,0.11446915470848894
weight,woman,litA,2,0.18183289628382218
weight,woman,litA,3,0.18471363721507614
weight,woman,litA,4,0.16016199912766863
weight,woman,litA,5,0.12528006908838546
weight,woman,litA,6,0.09347974597950218
weight,woman,litA,7,0.0689821000324199
weight,woman,litA,8,0.044098377327764074
weight,woman,litA,9,0.003823392845223676
weight,woman,litB,0,0.010768152969783739
weight,woman,litB,1,0.07405124079422633
weight,woman,litB,2,0.1323621223016578
weight,woman,litB,3,0.15517882448382236
weight,woman,litB,4,0.15773206925893524
weight,woman,litB,5,0.14515991128252015
weight,woman,litB,6,0.12670879203425636
weight,woman,litB,7,0.10762055107163497
weight,woman,litB,8,0.0803118725745172
weight,woman,litB,9,0.010106463228645945
weight,woman,animalA,0,0.23190228054106776
weight,woman,animalA,1,0.2564516666955352
weight,woman,animalA,2,0.17777845667589726
weight,woman,animalA,3,0.12351864441609944
weight,woman,animalA,4,0.08379359852277098
weight,woman,animalA,5,0.05342882546944602
weight,woman,animalA,6,0.03524468547120192
weight,woman,animalA,7,0.02233740199684226
weight,woman,animalA,8,0.012973540744526009
weight,woman,animalA,9,0.002570899466613197
weight,woman,animalB,0,0.00747637720534758
weight,woman,animalB,1,0.023778118571602693
weight,woman,animalB,2,0.04627296011720279
weight,woman,animalB,3,0.06442141919506038
weight,woman,animalB,4,0.08280283012834155
weight,woman,animalB,5,0.10023623971943242
weight,woman,animalB,6,0.12432057255674807
weight,woman,animalB,7,0.16588215251430313
weight,woman,animalB,8,0.28447432058434524
weight,woman,animalB,9,0.10033500940761621
